#Date;Time;INV;Pac;DaySum;Status;Error;Pdc1;Pdc2;Pdc3;Udc1;Udc2;Udc3;Uac;INV;Pac;DaySum;Status;Error;Pdc1;Pdc2;Pdc3;Udc1;Udc2;Udc3;Uac;INV;Pac;DaySum;Status;Error;Pdc1;Pdc2;Pdc3;Udc1;Udc2;Udc3;Uac;INV;Pac;DaySum;Status;Error;Pdc1;Pdc2;Udc1;Udc2;Uac;INV;Pac;DaySum;Status;Error;Pdc1;Pdc2;Pdc3;Udc1;Udc2;Udc3;Uac;INV;Pac;DaySum;Status;Error;Pdc1;Pdc2;Pdc3;Udc1;Udc2;Udc3;Uac;INV;Pac;DaySum;Status;Error;Pdc1;Pdc2;Pdc3;Udc1;Udc2;Udc3;Uac;INV;Pac;DaySum;Status;Error;Pdc1;Pdc2;Udc1;Udc2;Uac;INV;Pac;DaySum;Status;Error;Pdc1;Pdc2;Udc1;Udc2;Uac;INV;Pac;DaySum;Status;Error;Pdc1;Pdc2;Udc1;Udc2;Temp;Uac;Idc1;Idc2;Iac
20.05.18;23:05:00;1;0;19176;0;0;0;0;0;0;0;0;0;2;0;18995;0;0;0;0;0;0;0;0;0;3;0;18979;0;0;0;0;0;0;0;0;0;4;0;25507;0;0;0;0;0;0;0;5;0;17299;0;0;0;0;0;0;0;0;0;6;0;17119;0;0;0;0;0;0;0;0;0;7;0;17311;0;0;0;0;0;0;0;0;0;8;0;26226;0;0;0;0;0;0;0;9;0;12608;0;0;0;0;0;0;0;10;0;15720;0;0;0;0;0;0;0;0;0;0;0
20.05.18;23:00:00;1;0;19176;0;0;0;0;0;0;0;0;0;2;0;18995;0;0;0;0;0;0;0;0;0;3;0;18979;0;0;0;0;0;0;0;0;0;4;0;25507;0;0;0;0;0;0;0;5;0;17299;0;0;0;0;0;0;0;0;0;6;0;17119;0;0;0;0;0;0;0;0;0;7;0;17311;0;0;0;0;0;0;0;0;0;8;0;26226;0;0;0;0;0;0;0;9;0;12608;0;0;0;0;0;0;0;10;0;15720;0;0;0;0;0;0;0;0;0;0;0
20.05.18;22:55:00;1;0;19176;0;0;0;0;0;0;0;0;0;2;0;18995;0;0;0;0;0;0;0;0;0;3;0;18979;0;0;0;0;0;0;0;0;0;4;0;25507;0;0;0;0;0;0;0;5;0;17299;0;0;0;0;0;0;0;0;0;6;0;17119;0;0;0;0;0;0;0;0;0;7;0;17311;0;0;0;0;0;0;0;0;0;8;0;26226;0;0;0;0;0;0;0;9;0;12608;0;0;0;0;0;0;0;10;0;15720;0;0;0;0;0;0;0;0;0;0;0
20.05.18;22:50:00;1;0;19176;0;0;0;0;0;0;0;0;0;2;0;18995;0;0;0;0;0;0;0;0;0;3;0;18979;0;0;0;0;0;0;0;0;0;4;0;25507;0;0;0;0;0;0;0;5;0;17299;0;0;0;0;0;0;0;0;0;6;0;17119;0;0;0;0;0;0;0;0;0;7;0;17311;0;0;0;0;0;0;0;0;0;8;0;26226;0;0;0;0;0;0;0;9;0;12608;0;0;0;0;0;0;0;10;0;15720;0;0;0;0;0;0;0;0;0;0;0
20.05.18;22:45:00;1;0;19176;0;0;0;0;0;0;0;0;0;2;0;18995;0;0;0;0;0;0;0;0;0;3;0;18979;0;0;0;0;0;0;0;0;0;4;0;25507;0;0;0;0;0;0;0;5;0;17299;0;0;0;0;0;0;0;0;0;6;0;17119;0;0;0;0;0;0;0;0;0;7;0;17311;0;0;0;0;0;0;0;0;0;8;0;26226;0;0;0;0;0;0;0;9;0;12608;0;0;0;0;0;0;0;10;0;15720;0;0;0;0;0;0;0;0;0;0;0
20.05.18;22:40:00;1;0;19176;0;0;0;0;0;0;0;0;0;2;0;18995;0;0;0;0;0;0;0;0;0;3;0;18979;0;0;0;0;0;0;0;0;0;4;0;25507;0;0;0;0;0;0;0;5;0;17299;0;0;0;0;0;0;0;0;0;6;0;17119;0;0;0;0;0;0;0;0;0;7;0;17311;0;0;0;0;0;0;0;0;0;8;0;26226;0;0;0;0;0;0;0;9;0;12608;0;0;0;0;0;0;0;10;0;15720;0;0;0;0;0;0;0;0;0;0;0
20.05.18;22:35:00;1;0;19176;0;0;0;0;0;0;0;0;0;2;0;18995;0;0;0;0;0;0;0;0;0;3;0;18979;0;0;0;0;0;0;0;0;0;4;0;25507;0;0;0;0;0;0;0;5;0;17299;0;0;0;0;0;0;0;0;0;6;0;17119;0;0;0;0;0;0;0;0;0;7;0;17311;0;0;0;0;0;0;0;0;0;8;0;26226;0;0;0;0;0;0;0;9;0;12608;0;0;0;0;0;0;0;10;0;15720;0;0;0;0;0;0;0;0;0;0;0
20.05.18;22:30:00;1;0;19176;0;0;0;0;0;0;0;0;0;2;0;18995;0;0;0;0;0;0;0;0;0;3;0;18979;0;0;0;0;0;0;0;0;0;4;0;25507;0;0;0;0;0;0;0;5;0;17299;0;0;0;0;0;0;0;0;0;6;0;17119;0;0;0;0;0;0;0;0;0;7;0;17311;0;0;0;0;0;0;0;0;0;8;0;26226;0;0;0;0;0;0;0;9;0;12608;0;0;0;0;0;0;0;10;0;15720;0;0;0;0;0;0;0;0;0;0;0
20.05.18;22:25:00;1;0;19176;0;0;0;0;0;0;0;0;0;2;0;18995;0;0;0;0;0;0;0;0;0;3;0;18979;0;0;0;0;0;0;0;0;0;4;0;25507;0;0;0;0;0;0;0;5;0;17299;0;0;0;0;0;0;0;0;0;6;0;17119;0;0;0;0;0;0;0;0;0;7;0;17311;0;0;0;0;0;0;0;0;0;8;0;26226;0;0;0;0;0;0;0;9;0;12608;0;0;0;0;0;0;0;10;0;15720;0;0;0;0;0;0;0;0;0;0;0
20.05.18;22:20:00;1;0;19176;0;0;0;0;0;0;0;0;0;2;0;18995;0;0;0;0;0;0;0;0;0;3;0;18979;0;0;0;0;0;0;0;0;0;4;0;25507;0;0;0;0;0;0;0;5;0;17299;0;0;0;0;0;0;0;0;0;6;0;17119;0;0;0;0;0;0;0;0;0;7;0;17311;0;0;0;0;0;0;0;0;0;8;0;26226;0;0;0;0;0;0;0;9;0;12608;0;0;0;0;0;0;0;10;0;15720;0;0;0;0;0;0;0;0;0;0;0
20.05.18;22:15:00;1;0;19176;0;0;0;0;0;0;0;0;0;2;0;18995;0;0;0;0;0;0;0;0;0;3;0;18979;0;0;0;0;0;0;0;0;0;4;0;25507;0;0;0;0;0;0;0;5;0;17299;0;0;0;0;0;0;0;0;0;6;0;17119;0;0;0;0;0;0;0;0;0;7;0;17311;0;0;0;0;0;0;0;0;0;8;0;26226;0;0;0;0;0;0;0;9;0;12608;0;0;0;0;0;0;0;10;0;15720;0;0;0;0;0;0;0;0;0;0;0
20.05.18;22:10:00;1;0;19176;0;0;0;0;0;0;0;0;0;2;0;18995;0;0;0;0;0;0;0;0;0;3;0;18979;0;0;0;0;0;0;0;0;0;4;0;25507;0;0;0;0;0;0;0;5;0;17299;0;0;0;0;0;0;0;0;0;6;0;17119;0;0;0;0;0;0;0;0;0;7;0;17311;0;0;0;0;0;0;0;0;0;8;0;26226;0;0;0;0;0;0;0;9;0;12608;0;0;0;0;0;0;0;10;0;15720;0;0;0;0;0;0;0;0;0;0;0
20.05.18;22:05:00;1;0;19176;0;0;0;0;0;0;0;0;0;2;0;18995;0;0;0;0;0;0;0;0;0;3;0;18979;0;0;0;0;0;0;0;0;0;4;0;25507;0;0;0;0;0;0;0;5;0;17299;0;0;0;0;0;0;0;0;0;6;0;17119;0;0;0;0;0;0;0;0;0;7;0;17311;0;0;0;0;0;0;0;0;0;8;0;26226;0;0;0;0;0;0;0;9;0;12608;0;0;0;0;0;0;0;10;0;15720;0;0;0;0;0;0;0;0;0;0;0
20.05.18;22:00:00;1;0;19176;0;0;0;0;0;0;0;0;0;2;0;18995;0;0;0;0;0;0;0;0;0;3;0;18979;0;0;0;0;0;0;0;0;0;4;0;25507;0;0;0;0;0;0;0;5;0;17299;0;0;0;0;0;0;0;0;0;6;0;17119;0;0;0;0;0;0;0;0;0;7;0;17311;0;0;0;0;0;0;0;0;0;8;0;26226;0;0;0;0;0;0;0;9;0;12608;0;0;0;0;0;0;0;10;0;15720;0;0;0;0;0;0;0;0;0;0;0
20.05.18;21:55:00;1;0;19176;0;0;0;0;0;0;0;0;0;2;0;18995;0;0;0;0;0;0;0;0;0;3;0;18979;0;0;0;0;0;0;0;0;0;4;0;25507;0;0;0;0;0;0;0;5;0;17299;0;0;0;0;0;0;0;0;0;6;0;17119;0;0;0;0;0;0;0;0;0;7;0;17311;0;0;0;0;0;0;0;0;0;8;0;26226;0;0;0;0;0;0;0;9;0;12608;0;0;0;0;0;0;0;10;0;15720;0;0;0;0;0;0;0;0;0;0;0
20.05.18;21:50:00;1;0;19176;0;0;0;0;0;0;0;0;0;2;0;18995;0;0;0;0;0;0;0;0;0;3;0;18979;0;0;0;0;0;0;0;0;0;4;0;25507;0;0;0;0;0;0;0;5;0;17299;0;0;0;0;0;0;0;0;0;6;0;17119;0;0;0;0;0;0;0;0;0;7;0;17311;0;0;0;0;0;0;0;0;0;8;0;26226;0;0;0;0;0;0;0;9;0;12608;0;0;0;0;0;0;0;10;0;15720;0;0;0;0;0;0;0;0;0;0;0
20.05.18;21:45:00;1;0;19176;0;0;0;0;0;0;0;0;0;2;0;18995;0;0;0;0;0;0;0;0;0;3;0;18979;0;0;0;0;0;0;0;0;0;4;0;25507;0;0;0;0;0;0;0;5;0;17299;0;0;0;0;0;0;0;0;0;6;0;17119;0;0;0;0;0;0;0;0;0;7;0;17311;0;0;0;0;0;0;0;0;0;8;0;26226;0;0;0;0;0;0;0;9;0;12608;0;0;0;0;0;0;0;10;0;15720;0;0;0;0;0;0;0;0;0;0;0
20.05.18;21:40:00;1;0;19176;0;0;0;0;0;0;0;0;0;2;0;18995;0;0;0;0;0;0;0;0;0;3;0;18979;0;0;0;0;0;0;0;0;0;4;0;25507;0;0;0;0;0;0;0;5;0;17299;0;0;0;0;0;0;0;0;0;6;0;17119;0;0;0;0;0;0;0;0;0;7;0;17311;0;0;0;0;0;0;0;0;0;8;0;26226;0;0;0;0;0;0;0;9;0;12608;0;0;0;0;0;0;0;10;0;15720;0;0;0;0;0;0;0;0;0;0;0
20.05.18;21:35:00;1;0;19176;0;0;0;0;0;0;0;0;0;2;0;18995;0;0;0;0;0;0;0;0;0;3;0;18979;0;0;0;0;0;0;0;0;0;4;0;25507;0;0;0;0;0;0;0;5;0;17299;0;0;0;0;0;0;0;0;0;6;0;17119;0;0;0;0;0;0;0;0;0;7;0;17311;0;0;0;0;0;0;0;0;0;8;0;26226;0;0;0;0;0;0;0;9;0;12608;0;0;0;0;0;0;0;10;0;15720;0;0;0;0;0;0;0;0;0;0;0
20.05.18;21:30:00;1;0;19176;0;0;0;0;0;0;0;0;0;2;0;18995;0;0;0;0;0;0;0;0;0;3;0;18979;0;0;0;0;0;0;0;0;0;4;0;25507;0;0;0;0;0;0;0;5;0;17299;0;0;0;0;0;0;0;0;0;6;0;17119;0;0;0;0;0;0;0;0;0;7;0;17311;0;0;0;0;0;0;0;0;0;8;0;26226;0;0;0;0;0;0;0;9;0;12608;0;0;0;0;0;0;0;10;0;15720;0;0;0;0;0;0;0;0;0;0;0
20.05.18;21:25:00;1;0;19176;0;0;0;0;0;0;0;0;0;2;0;18995;0;0;0;0;0;0;0;0;0;3;0;18979;0;0;0;0;0;0;0;0;0;4;0;25507;0;0;0;0;0;0;0;5;0;17299;0;0;0;0;0;0;0;0;0;6;0;17119;0;0;0;0;0;0;0;0;0;7;0;17311;0;0;0;0;0;0;0;0;0;8;0;26226;0;0;0;0;0;0;0;9;0;12608;0;0;0;0;0;0;0;10;0;15720;0;0;0;0;0;0;0;0;0;0;0
20.05.18;21:20:00;1;0;19176;0;0;0;0;0;0;0;0;0;2;0;18995;0;0;0;0;0;0;0;0;0;3;0;18979;0;0;0;0;0;0;0;0;0;4;0;25507;0;0;0;0;0;0;0;5;0;17299;0;0;0;0;0;0;0;0;0;6;0;17119;0;0;0;0;0;0;0;0;0;7;0;17311;0;0;0;0;0;0;0;0;0;8;0;26226;0;0;0;0;0;0;0;9;0;12608;0;0;0;0;0;0;0;10;0;15720;0;0;0;0;0;0;0;0;0;0;0
20.05.18;21:15:00;1;0;19176;0;0;0;0;0;0;0;0;0;2;0;18995;0;0;0;0;0;0;0;0;0;3;0;18979;0;0;0;0;0;0;0;0;0;4;0;25507;0;0;0;0;0;0;0;5;0;17299;0;0;0;0;0;0;0;0;0;6;0;17119;0;0;0;0;0;0;0;0;0;7;0;17311;0;0;0;0;0;0;0;0;0;8;0;26226;0;0;0;0;0;0;0;9;0;12608;0;0;0;0;0;0;0;10;0;15720;0;0;0;0;271;214;26;228;0;0;0
20.05.18;21:10:00;1;0;19176;0;0;0;0;0;222;223;223;0;2;0;18995;0;0;0;0;1;214;214;214;0;3;0;18979;0;0;0;0;0;197;197;197;0;4;0;25507;0;0;0;0;299;299;0;5;0;17299;0;0;0;0;0;300;300;0;0;6;0;17119;0;0;0;0;0;283;283;0;0;7;0;17311;0;0;0;2;0;281;282;0;0;8;0;26226;0;0;4;0;296;296;0;9;0;12608;0;0;3;2;212;212;0;10;0;15720;7;0;0;0;350;240;26;228;0;0;0
20.05.18;21:05:00;1;0;19176;1;0;0;0;0;303;303;303;0;2;0;18995;1;0;0;0;0;294;291;293;0;3;0;18979;1;0;0;0;0;274;275;273;0;4;0;25507;1;0;0;0;421;420;0;5;0;17299;1;0;0;0;0;421;421;0;0;6;0;17119;1;0;0;0;0;415;415;0;0;7;0;17311;1;0;0;3;0;406;406;0;0;8;0;26226;1;0;4;0;418;418;0;9;0;12608;1;0;4;2;300;300;0;10;3;15720;7;0;14;9;310;210;27;228;47;46;13
20.05.18;21:00:00;1;0;19176;1;0;0;0;0;339;336;339;0;2;0;18995;1;0;0;0;0;345;324;332;0;3;0;18979;1;0;0;0;0;314;315;309;0;4;0;25507;1;0;0;0;463;463;0;5;0;17299;1;0;0;0;0;473;473;0;0;6;0;17119;1;0;0;0;0;469;469;0;0;7;0;17311;1;0;0;4;0;458;459;0;0;8;0;26226;1;0;6;0;464;464;0;9;0;12608;1;0;6;3;345;345;0;10;5;15720;1;0;17;11;299;202;27;228;58;58;25
20.05.18;20:55:00;1;0;19176;1;0;0;0;0;352;341;350;12;2;0;18995;1;0;0;0;2;328;339;297;96;3;0;18979;1;0;0;0;0;332;332;325;0;4;0;25507;1;0;0;2;413;455;111;5;0;17299;1;0;0;1;0;384;435;0;132;6;0;17119;1;0;0;0;0;480;471;0;36;7;0;17311;1;0;0;4;0;477;479;0;12;8;1;26226;1;0;12;2;455;439;137;9;0;12608;1;0;6;4;347;335;73;10;5;15720;1;0;18;12;338;207;27;228;53;60;25
20.05.18;20:50:00;1;14;19176;3;0;10;9;7;323;293;286;230;2;14;18995;3;0;7;6;10;315;269;289;229;3;11;18979;1;0;8;8;4;306;301;228;217;4;25;25507;3;0;12;13;391;453;229;5;14;17299;3;0;6;10;0;406;436;0;229;6;13;17119;3;0;12;7;0;461;417;0;229;7;12;17311;3;0;10;14;0;422;467;0;229;8;31;26226;0;0;35;14;451;436;229;9;5;12608;3;0;13;12;348;313;228;10;30;15720;1;0;33;20;346;216;27;229;94;96;133
20.05.18;20:45:00;1;26;19176;3;0;13;12;13;407;382;383;230;2;30;18995;3;0;13;10;16;394;371;380;229;3;26;18979;3;0;12;12;10;381;390;330;229;4;58;25505;3;0;33;26;467;478;229;5;31;17299;3;0;15;17;0;479;533;0;229;6;28;17118;3;0;17;16;0;543;493;0;229;7;22;17311;3;0;17;18;0;517;548;0;229;8;59;26224;3;0;54;24;508;480;229;9;12;12608;3;0;17;16;412;390;228;10;59;15718;1;0;52;29;348;218;27;229;149;137;256
20.05.18;20:40:00;1;28;19174;3;0;13;13;13;414;390;394;229;2;33;18992;3;0;13;11;16;402;383;392;229;3;28;18977;3;0;13;13;12;392;401;357;229;4;63;25500;3;0;35;27;510;507;229;5;33;17296;3;0;16;18;0;500;540;0;229;6;29;17116;3;0;18;17;0;551;512;0;229;7;23;17309;3;0;18;18;0;528;554;0;229;8;63;26218;0;0;56;26;526;506;229;9;13;12608;3;0;17;16;417;399;228;10;58;15713;1;0;49;30;333;208;27;228;147;148;253
20.05.18;20:35:00;1;22;19171;3;0;12;11;12;375;348;344;229;2;24;18989;3;0;11;10;14;341;330;341;229;3;21;18975;3;0;11;12;9;345;357;272;229;4;39;25495;3;0;18;19;487;493;229;5;22;17293;3;0;12;16;0;374;469;0;229;6;22;17113;3;0;16;13;0;493;419;0;229;7;18;17307;3;0;15;17;0;462;511;0;229;8;35;26213;0;0;37;15;498;490;229;9;7;12608;3;0;12;10;397;386;168;10;30;15708;1;0;32;21;304;209;27;229;106;103;133
20.05.18;20:30:00;1;11;19167;3;0;9;9;7;285;264;216;229;2;10;18985;3;0;5;6;10;200;224;235;229;3;9;18970;3;0;8;9;4;253;276;166;228;4;22;25491;3;0;11;13;384;444;229;5;8;17289;3;0;6;8;0;289;337;0;229;6;9;17109;3;0;11;6;0;426;310;0;229;7;10;17303;3;0;9;14;0;316;430;0;229;8;19;26211;0;0;25;10;478;450;229;9;0;12608;1;0;0;0;403;398;0;10;13;15705;1;0;22;15;308;203;27;228;73;75;58
20.05.18;20:25:00;1;6;19167;3;0;8;7;4;247;230;164;229;2;5;18985;3;0;5;5;7;194;175;185;229;3;5;18970;3;0;6;7;2;208;215;158;229;4;18;25488;3;0;7;12;368;423;229;5;6;17289;3;0;5;8;0;286;327;0;229;6;6;17109;3;0;9;5;0;382;295;0;229;7;6;17303;3;0;7;12;0;287;353;0;229;8;18;26208;3;0;27;9;444;431;229;9;0;12608;1;0;1;1;357;355;50;10;8;15703;1;0;19;13;306;204;27;228;64;65;38
20.05.18;20:20:00;1;15;19167;3;0;10;9;9;254;270;268;229;2;14;18985;3;0;7;7;11;241;257;269;229;3;12;18970;3;0;9;9;5;284;230;179;229;4;28;25488;0;0;13;16;413;442;229;5;13;17289;3;0;8;11;0;352;368;0;229;6;12;17109;3;0;13;8;0;409;286;0;229;7;12;17303;3;0;11;15;0;310;338;0;229;8;29;26208;0;0;34;12;446;457;229;9;5;12608;3;0;7;6;243;202;228;10;15;15703;1;0;23;16;310;209;27;229;75;76;68
20.05.18;20:15:00;1;24;19167;3;0;14;13;11;336;307;337;229;2;23;18985;3;0;11;9;13;342;321;331;229;3;20;18970;3;0;11;13;8;335;314;256;229;4;39;25486;3;0;19;21;453;436;229;5;23;17289;3;0;10;16;0;461;478;0;229;6;23;17109;3;0;15;13;0;496;420;0;229;7;24;17303;3;0;17;22;0;409;432;0;229;8;42;26206;3;0;44;16;457;489;229;9;14;12608;3;0;12;11;301;267;228;10;24;15702;1;0;29;18;314;211;27;228;92;87;105
20.05.18;20:10:00;1;28;19165;3;0;15;14;12;373;344;368;230;2;27;18983;3;0;12;10;15;375;353;362;229;3;25;18969;3;0;12;15;10;362;352;309;229;4;46;25483;3;0;21;23;495;475;229;5;28;17287;3;0;12;18;0;504;522;0;230;6;28;17107;3;0;18;16;0;531;485;0;229;7;31;17301;3;0;20;26;0;477;492;0;229;8;50;26202;3;0;50;20;505;507;229;9;20;12608;3;0;14;14;362;335;229;10;34;15700;1;0;33;21;312;206;27;229;106;105;148
20.05.18;20:05:00;1;25;19162;3;0;14;13;12;346;315;341;229;2;24;18981;3;0;12;9;14;344;326;334;229;3;21;18967;3;0;11;13;8;338;320;262;229;4;39;25479;3;0;16;21;478;449;229;5;26;17285;3;0;12;16;0;461;493;0;229;6;25;17105;3;0;17;15;0;508;442;0;229;7;27;17299;3;0;19;24;0;437;457;0;229;8;43;26197;0;0;45;16;495;510;229;9;16;12607;3;0;14;12;327;295;228;10;26;15697;1;0;29;19;307;208;27;229;95;92;114
20.05.18;20:00:00;1;17;19158;3;0;12;10;9;278;251;288;230;2;16;18977;3;0;8;7;11;257;270;280;229;3;13;18963;3;0;9;10;5;290;246;185;229;4;27;25476;3;0;12;14;415;473;229;5;19;17280;3;0;10;14;0;407;437;0;230;6;17;17100;3;0;15;12;0;460;348;0;229;7;18;17294;3;0;14;19;0;343;376;0;230;8;35;26194;3;0;38;14;461;481;230;9;6;12604;3;0;9;7;229;179;229;10;17;15693;1;0;24;16;319;207;27;229;77;80;76
20.05.18;19:55:00;1;18;19158;3;0;12;10;10;291;260;298;230;2;17;18977;3;0;9;7;12;276;277;287;229;3;13;18963;3;0;9;10;5;297;254;176;229;4;29;25473;3;0;14;16;387;419;229;5;19;17280;3;0;9;14;0;401;409;0;230;6;18;17100;3;0;15;12;0;460;366;0;230;7;20;17294;3;0;14;20;0;363;394;0;230;8;37;26191;3;0;41;15;448;470;230;9;8;12604;3;0;10;8;245;204;229;10;17;15693;1;0;25;16;346;209;28;229;74;77;77
20.05.18;19:50:00;1;44;19158;3;0;21;19;17;348;321;362;230;2;41;18976;3;0;18;13;18;354;349;364;229;3;34;18963;3;0;14;19;12;370;340;320;229;4;68;25471;3;0;38;31;446;444;229;5;44;17279;3;0;21;25;0;474;507;0;229;6;42;17100;3;0;28;21;0;503;496;0;229;7;43;17294;3;0;23;33;0;500;477;0;229;8;78;26188;3;0;69;28;451;491;230;9;29;12604;3;0;19;18;356;343;229;10;45;15692;1;0;41;25;345;217;28;229;119;116;197
