#Date;Time;INV;Pac;DaySum;Status;Error;Pdc1;Pdc2;Pdc3;Udc1;Udc2;Udc3;Uac;INV;Pac;DaySum;Status;Error;Pdc1;Pdc2;Pdc3;Udc1;Udc2;Udc3;Uac;INV;Pac;DaySum;Status;Error;Pdc1;Pdc2;Pdc3;Udc1;Udc2;Udc3;Uac;INV;Pac;DaySum;Status;Error;Pdc1;Pdc2;Udc1;Udc2;Uac;INV;Pac;DaySum;Status;Error;Pdc1;Pdc2;Pdc3;Udc1;Udc2;Udc3;Uac;INV;Pac;DaySum;Status;Error;Pdc1;Pdc2;Pdc3;Udc1;Udc2;Udc3;Uac;INV;Pac;DaySum;Status;Error;Pdc1;Pdc2;Pdc3;Udc1;Udc2;Udc3;Uac;INV;Pac;DaySum;Status;Error;Pdc1;Pdc2;Udc1;Udc2;Uac;INV;Pac;DaySum;Status;Error;Pdc1;Pdc2;Udc1;Udc2;Uac;INV;Pac;DaySum;Status;Error;Pdc1;Pdc2;Udc1;Udc2;Temp;Uac;Idc1;Idc2;Iac
29.04.18;23:05:00;1;0;29517;0;0;0;0;0;0;0;0;0;2;0;28835;0;0;0;0;0;0;0;0;0;3;0;28766;0;0;0;0;0;0;0;0;0;4;0;39215;0;0;0;0;0;0;0;5;0;27197;0;0;0;0;0;0;0;0;0;6;0;26696;0;0;0;0;0;0;0;0;0;7;0;27087;0;0;0;0;0;0;0;0;0;8;0;49802;0;0;0;0;0;0;0;9;0;19709;0;0;0;0;0;0;0;10;0;24014;0;0;0;0;0;0;0;0;0;0;0
29.04.18;23:00:00;1;0;29517;0;0;0;0;0;0;0;0;0;2;0;28835;0;0;0;0;0;0;0;0;0;3;0;28766;0;0;0;0;0;0;0;0;0;4;0;39215;0;0;0;0;0;0;0;5;0;27197;0;0;0;0;0;0;0;0;0;6;0;26696;0;0;0;0;0;0;0;0;0;7;0;27087;0;0;0;0;0;0;0;0;0;8;0;49802;0;0;0;0;0;0;0;9;0;19709;0;0;0;0;0;0;0;10;0;24014;0;0;0;0;0;0;0;0;0;0;0
29.04.18;22:55:00;1;0;29517;0;0;0;0;0;0;0;0;0;2;0;28835;0;0;0;0;0;0;0;0;0;3;0;28766;0;0;0;0;0;0;0;0;0;4;0;39215;0;0;0;0;0;0;0;5;0;27197;0;0;0;0;0;0;0;0;0;6;0;26696;0;0;0;0;0;0;0;0;0;7;0;27087;0;0;0;0;0;0;0;0;0;8;0;49802;0;0;0;0;0;0;0;9;0;19709;0;0;0;0;0;0;0;10;0;24014;0;0;0;0;0;0;0;0;0;0;0
29.04.18;22:50:00;1;0;29517;0;0;0;0;0;0;0;0;0;2;0;28835;0;0;0;0;0;0;0;0;0;3;0;28766;0;0;0;0;0;0;0;0;0;4;0;39215;0;0;0;0;0;0;0;5;0;27197;0;0;0;0;0;0;0;0;0;6;0;26696;0;0;0;0;0;0;0;0;0;7;0;27087;0;0;0;0;0;0;0;0;0;8;0;49802;0;0;0;0;0;0;0;9;0;19709;0;0;0;0;0;0;0;10;0;24014;0;0;0;0;0;0;0;0;0;0;0
29.04.18;22:45:00;1;0;29517;0;0;0;0;0;0;0;0;0;2;0;28835;0;0;0;0;0;0;0;0;0;3;0;28766;0;0;0;0;0;0;0;0;0;4;0;39215;0;0;0;0;0;0;0;5;0;27197;0;0;0;0;0;0;0;0;0;6;0;26696;0;0;0;0;0;0;0;0;0;7;0;27087;0;0;0;0;0;0;0;0;0;8;0;49802;0;0;0;0;0;0;0;9;0;19709;0;0;0;0;0;0;0;10;0;24014;0;0;0;0;0;0;0;0;0;0;0
29.04.18;22:40:00;1;0;29517;0;0;0;0;0;0;0;0;0;2;0;28835;0;0;0;0;0;0;0;0;0;3;0;28766;0;0;0;0;0;0;0;0;0;4;0;39215;0;0;0;0;0;0;0;5;0;27197;0;0;0;0;0;0;0;0;0;6;0;26696;0;0;0;0;0;0;0;0;0;7;0;27087;0;0;0;0;0;0;0;0;0;8;0;49802;0;0;0;0;0;0;0;9;0;19709;0;0;0;0;0;0;0;10;0;24014;0;0;0;0;0;0;0;0;0;0;0
29.04.18;22:35:00;1;0;29517;0;0;0;0;0;0;0;0;0;2;0;28835;0;0;0;0;0;0;0;0;0;3;0;28766;0;0;0;0;0;0;0;0;0;4;0;39215;0;0;0;0;0;0;0;5;0;27197;0;0;0;0;0;0;0;0;0;6;0;26696;0;0;0;0;0;0;0;0;0;7;0;27087;0;0;0;0;0;0;0;0;0;8;0;49802;0;0;0;0;0;0;0;9;0;19709;0;0;0;0;0;0;0;10;0;24014;0;0;0;0;0;0;0;0;0;0;0
29.04.18;22:30:00;1;0;29517;0;0;0;0;0;0;0;0;0;2;0;28835;0;0;0;0;0;0;0;0;0;3;0;28766;0;0;0;0;0;0;0;0;0;4;0;39215;0;0;0;0;0;0;0;5;0;27197;0;0;0;0;0;0;0;0;0;6;0;26696;0;0;0;0;0;0;0;0;0;7;0;27087;0;0;0;0;0;0;0;0;0;8;0;49802;0;0;0;0;0;0;0;9;0;19709;0;0;0;0;0;0;0;10;0;24014;0;0;0;0;0;0;0;0;0;0;0
29.04.18;22:25:00;1;0;29517;0;0;0;0;0;0;0;0;0;2;0;28835;0;0;0;0;0;0;0;0;0;3;0;28766;0;0;0;0;0;0;0;0;0;4;0;39215;0;0;0;0;0;0;0;5;0;27197;0;0;0;0;0;0;0;0;0;6;0;26696;0;0;0;0;0;0;0;0;0;7;0;27087;0;0;0;0;0;0;0;0;0;8;0;49802;0;0;0;0;0;0;0;9;0;19709;0;0;0;0;0;0;0;10;0;24014;0;0;0;0;0;0;0;0;0;0;0
29.04.18;22:20:00;1;0;29517;0;0;0;0;0;0;0;0;0;2;0;28835;0;0;0;0;0;0;0;0;0;3;0;28766;0;0;0;0;0;0;0;0;0;4;0;39215;0;0;0;0;0;0;0;5;0;27197;0;0;0;0;0;0;0;0;0;6;0;26696;0;0;0;0;0;0;0;0;0;7;0;27087;0;0;0;0;0;0;0;0;0;8;0;49802;0;0;0;0;0;0;0;9;0;19709;0;0;0;0;0;0;0;10;0;24014;0;0;0;0;0;0;0;0;0;0;0
29.04.18;22:15:00;1;0;29517;0;0;0;0;0;0;0;0;0;2;0;28835;0;0;0;0;0;0;0;0;0;3;0;28766;0;0;0;0;0;0;0;0;0;4;0;39215;0;0;0;0;0;0;0;5;0;27197;0;0;0;0;0;0;0;0;0;6;0;26696;0;0;0;0;0;0;0;0;0;7;0;27087;0;0;0;0;0;0;0;0;0;8;0;49802;0;0;0;0;0;0;0;9;0;19709;0;0;0;0;0;0;0;10;0;24014;0;0;0;0;0;0;0;0;0;0;0
29.04.18;22:10:00;1;0;29517;0;0;0;0;0;0;0;0;0;2;0;28835;0;0;0;0;0;0;0;0;0;3;0;28766;0;0;0;0;0;0;0;0;0;4;0;39215;0;0;0;0;0;0;0;5;0;27197;0;0;0;0;0;0;0;0;0;6;0;26696;0;0;0;0;0;0;0;0;0;7;0;27087;0;0;0;0;0;0;0;0;0;8;0;49802;0;0;0;0;0;0;0;9;0;19709;0;0;0;0;0;0;0;10;0;24014;0;0;0;0;0;0;0;0;0;0;0
29.04.18;22:05:00;1;0;29517;0;0;0;0;0;0;0;0;0;2;0;28835;0;0;0;0;0;0;0;0;0;3;0;28766;0;0;0;0;0;0;0;0;0;4;0;39215;0;0;0;0;0;0;0;5;0;27197;0;0;0;0;0;0;0;0;0;6;0;26696;0;0;0;0;0;0;0;0;0;7;0;27087;0;0;0;0;0;0;0;0;0;8;0;49802;0;0;0;0;0;0;0;9;0;19709;0;0;0;0;0;0;0;10;0;24014;0;0;0;0;0;0;0;0;0;0;0
29.04.18;22:00:00;1;0;29517;0;0;0;0;0;0;0;0;0;2;0;28835;0;0;0;0;0;0;0;0;0;3;0;28766;0;0;0;0;0;0;0;0;0;4;0;39215;0;0;0;0;0;0;0;5;0;27197;0;0;0;0;0;0;0;0;0;6;0;26696;0;0;0;0;0;0;0;0;0;7;0;27087;0;0;0;0;0;0;0;0;0;8;0;49802;0;0;0;0;0;0;0;9;0;19709;0;0;0;0;0;0;0;10;0;24014;0;0;0;0;0;0;0;0;0;0;0
29.04.18;21:55:00;1;0;29517;0;0;0;0;0;0;0;0;0;2;0;28835;0;0;0;0;0;0;0;0;0;3;0;28766;0;0;0;0;0;0;0;0;0;4;0;39215;0;0;0;0;0;0;0;5;0;27197;0;0;0;0;0;0;0;0;0;6;0;26696;0;0;0;0;0;0;0;0;0;7;0;27087;0;0;0;0;0;0;0;0;0;8;0;49802;0;0;0;0;0;0;0;9;0;19709;0;0;0;0;0;0;0;10;0;24014;0;0;0;0;0;0;0;0;0;0;0
29.04.18;21:50:00;1;0;29517;0;0;0;0;0;0;0;0;0;2;0;28835;0;0;0;0;0;0;0;0;0;3;0;28766;0;0;0;0;0;0;0;0;0;4;0;39215;0;0;0;0;0;0;0;5;0;27197;0;0;0;0;0;0;0;0;0;6;0;26696;0;0;0;0;0;0;0;0;0;7;0;27087;0;0;0;0;0;0;0;0;0;8;0;49802;0;0;0;0;0;0;0;9;0;19709;0;0;0;0;0;0;0;10;0;24014;0;0;0;0;0;0;0;0;0;0;0
29.04.18;21:45:00;1;0;29517;0;0;0;0;0;0;0;0;0;2;0;28835;0;0;0;0;0;0;0;0;0;3;0;28766;0;0;0;0;0;0;0;0;0;4;0;39215;0;0;0;0;0;0;0;5;0;27197;0;0;0;0;0;0;0;0;0;6;0;26696;0;0;0;0;0;0;0;0;0;7;0;27087;0;0;0;0;0;0;0;0;0;8;0;49802;0;0;0;0;0;0;0;9;0;19709;0;0;0;0;0;0;0;10;0;24014;0;0;0;0;0;0;0;0;0;0;0
29.04.18;21:40:00;1;0;29517;0;0;0;0;0;0;0;0;0;2;0;28835;0;0;0;0;0;0;0;0;0;3;0;28766;0;0;0;0;0;0;0;0;0;4;0;39215;0;0;0;0;0;0;0;5;0;27197;0;0;0;0;0;0;0;0;0;6;0;26696;0;0;0;0;0;0;0;0;0;7;0;27087;0;0;0;0;0;0;0;0;0;8;0;49802;0;0;0;0;0;0;0;9;0;19709;0;0;0;0;0;0;0;10;0;24014;0;0;0;0;0;0;0;0;0;0;0
29.04.18;21:35:00;1;0;29517;0;0;0;0;0;0;0;0;0;2;0;28835;0;0;0;0;0;0;0;0;0;3;0;28766;0;0;0;0;0;0;0;0;0;4;0;39215;0;0;0;0;0;0;0;5;0;27197;0;0;0;0;0;0;0;0;0;6;0;26696;0;0;0;0;0;0;0;0;0;7;0;27087;0;0;0;0;0;0;0;0;0;8;0;49802;0;0;0;0;0;0;0;9;0;19709;0;0;0;0;0;0;0;10;0;24014;0;0;0;0;0;0;0;0;0;0;0
29.04.18;21:30:00;1;0;29517;0;0;0;0;0;0;0;0;0;2;0;28835;0;0;0;0;0;0;0;0;0;3;0;28766;0;0;0;0;0;0;0;0;0;4;0;39215;0;0;0;0;0;0;0;5;0;27197;0;0;0;0;0;0;0;0;0;6;0;26696;0;0;0;0;0;0;0;0;0;7;0;27087;0;0;0;0;0;0;0;0;0;8;0;49802;0;0;0;0;0;0;0;9;0;19709;0;0;0;0;0;0;0;10;0;24014;0;0;0;0;0;0;0;0;0;0;0
29.04.18;21:25:00;1;0;29517;0;0;0;0;0;0;0;0;0;2;0;28835;0;0;0;0;0;0;0;0;0;3;0;28766;0;0;0;0;0;0;0;0;0;4;0;39215;0;0;0;0;0;0;0;5;0;27197;0;0;0;0;0;0;0;0;0;6;0;26696;0;0;0;0;0;0;0;0;0;7;0;27087;0;0;0;0;0;0;0;0;0;8;0;49802;0;0;0;0;0;0;0;9;0;19709;0;0;0;0;0;0;0;10;0;24014;0;0;0;0;0;0;0;0;0;0;0
29.04.18;21:20:00;1;0;29517;0;0;0;0;0;0;0;0;0;2;0;28835;0;0;0;0;0;0;0;0;0;3;0;28766;0;0;0;0;0;0;0;0;0;4;0;39215;0;0;0;0;0;0;0;5;0;27197;0;0;0;0;0;0;0;0;0;6;0;26696;0;0;0;0;0;0;0;0;0;7;0;27087;0;0;0;0;0;0;0;0;0;8;0;49802;0;0;0;0;0;0;0;9;0;19709;0;0;0;0;0;0;0;10;0;24014;0;0;0;0;0;0;0;0;0;0;0
29.04.18;21:15:00;1;0;29517;0;0;0;0;0;0;0;0;0;2;0;28835;0;0;0;0;0;0;0;0;0;3;0;28766;0;0;0;0;0;0;0;0;0;4;0;39215;0;0;0;0;0;0;0;5;0;27197;0;0;0;0;0;0;0;0;0;6;0;26696;0;0;0;0;0;0;0;0;0;7;0;27087;0;0;0;0;0;0;0;0;0;8;0;49802;0;0;0;0;0;0;0;9;0;19709;0;0;0;0;0;0;0;10;0;24014;0;0;0;0;0;0;0;0;0;0;0
29.04.18;21:10:00;1;0;29517;0;0;0;0;0;0;0;0;0;2;0;28835;0;0;0;0;0;0;0;0;0;3;0;28766;0;0;0;0;0;0;0;0;0;4;0;39215;0;0;0;0;0;0;0;5;0;27197;0;0;0;0;0;0;0;0;0;6;0;26696;0;0;0;0;0;0;0;0;0;7;0;27087;0;0;0;0;0;0;0;0;0;8;0;49802;0;0;0;0;0;0;0;9;0;19709;0;0;0;0;0;0;0;10;0;24014;0;0;0;0;0;0;0;0;0;0;0
29.04.18;21:05:00;1;0;29517;0;0;0;0;0;0;0;0;0;2;0;28835;0;0;0;0;0;0;0;0;0;3;0;28766;0;0;0;0;0;0;0;0;0;4;0;39215;0;0;0;0;0;0;0;5;0;27197;0;0;0;0;0;0;0;0;0;6;0;26696;0;0;0;0;0;0;0;0;0;7;0;27087;0;0;0;0;0;0;0;0;0;8;0;49802;0;0;0;0;0;0;0;9;0;19709;0;0;0;0;0;0;0;10;0;24014;0;0;0;0;0;0;0;0;0;0;0
29.04.18;21:00:00;1;0;29517;0;0;0;0;0;0;0;0;0;2;0;28835;0;0;0;0;0;0;0;0;0;3;0;28766;0;0;0;0;0;0;0;0;0;4;0;39215;0;0;0;0;0;0;0;5;0;27197;0;0;0;0;0;0;0;0;0;6;0;26696;0;0;0;0;0;0;0;0;0;7;0;27087;0;0;0;0;0;0;0;0;0;8;0;49802;0;0;0;0;0;0;0;9;0;19709;0;0;0;0;0;0;0;10;0;24014;0;0;0;0;0;0;0;0;0;0;0
29.04.18;20:55:00;1;0;29517;0;0;0;0;0;0;0;0;0;2;0;28835;0;0;0;0;0;0;0;0;0;3;0;28766;0;0;0;0;0;0;0;0;0;4;0;39215;0;0;0;0;0;0;0;5;0;27197;0;0;0;0;0;0;0;0;0;6;0;26696;0;0;0;0;0;0;0;0;0;7;0;27087;0;0;0;0;0;0;0;0;0;8;0;49802;0;0;0;0;0;0;0;9;0;19709;0;0;0;0;0;0;0;10;0;24014;0;0;0;0;0;0;0;0;0;0;0
29.04.18;20:50:00;1;0;29517;0;0;0;0;0;209;209;209;0;2;0;28835;0;0;0;1;1;186;186;186;0;3;0;28766;0;0;0;0;0;170;170;170;0;4;0;39215;0;0;0;0;293;293;0;5;0;27197;0;0;0;0;0;229;229;0;0;6;0;26696;0;0;0;0;0;202;202;0;0;7;0;27087;0;0;0;1;0;247;248;0;0;8;0;49802;0;0;0;0;0;0;0;9;0;19709;0;0;0;0;0;0;0;10;0;24014;0;0;0;0;190;188;25;228;0;0;0
29.04.18;20:45:00;1;0;29517;1;0;0;0;0;282;283;283;0;2;0;28835;1;0;0;0;0;271;271;271;0;3;0;28766;1;0;0;0;0;253;253;253;0;4;0;39215;0;0;0;1;393;393;0;5;0;27197;1;0;0;0;0;385;385;0;0;6;0;26696;1;0;0;0;0;380;380;0;0;7;0;27087;1;0;0;2;0;378;378;0;0;8;0;49802;0;0;0;0;0;0;0;9;0;19709;1;0;0;0;269;269;0;10;0;24014;7;0;0;0;309;228;25;228;0;0;0
29.04.18;20:40:00;1;0;29517;1;0;1;1;0;289;284;277;72;2;0;28835;1;0;0;0;0;314;296;302;36;3;0;28766;1;0;0;0;0;315;316;311;0;4;0;39215;0;0;0;4;468;468;0;5;0;27197;1;0;0;0;0;383;409;0;85;6;0;26696;1;0;0;0;0;473;436;0;36;7;0;27087;1;0;2;5;0;358;388;0;121;8;0;49802;0;0;0;0;0;0;0;9;0;19709;1;0;0;0;344;345;0;10;0;24014;7;0;0;0;337;233;25;228;0;0;0
29.04.18;20:35:00;1;2;29517;3;0;5;5;3;202;227;184;230;2;3;28835;3;0;3;6;7;209;184;222;230;3;1;28766;1;0;1;1;0;311;320;297;57;4;16;39215;0;0;6;12;328;401;229;5;0;27197;3;0;2;5;0;264;334;0;230;6;2;26696;3;0;6;3;0;394;294;0;229;7;3;27087;3;0;6;10;0;299;362;0;230;8;0;49802;0;0;0;0;0;0;0;9;0;19709;1;0;0;0;377;376;0;10;0;24014;7;0;2;1;337;229;25;229;8;8;2
29.04.18;20:30:00;1;10;29517;3;0;9;7;7;242;178;213;230;2;11;28835;3;0;6;9;10;219;210;270;230;3;8;28766;3;0;8;7;4;218;188;177;229;4;0;39215;0;0;0;0;0;0;0;5;9;27197;3;0;5;10;0;286;373;0;230;6;10;26696;3;0;11;7;0;376;324;0;229;7;11;27087;3;0;9;15;0;309;364;0;230;8;0;49802;0;0;0;0;0;0;0;9;3;19709;1;0;5;4;281;266;157;10;7;24014;1;0;18;13;302;200;26;229;60;64;32
29.04.18;20:25:00;1;19;29517;3;0;11;10;12;217;187;264;230;2;18;28835;3;0;8;11;15;199;178;267;229;3;21;28766;3;0;10;13;9;205;256;250;229;4;40;39215;0;0;19;24;387;460;229;5;17;27197;3;0;10;13;0;333;366;0;230;6;18;26696;3;0;16;11;0;358;315;0;229;7;20;27087;3;0;15;20;0;338;370;0;229;8;0;49802;0;0;0;0;0;0;0;9;10;19709;3;0;10;9;250;212;229;10;16;24014;1;0;24;16;300;201;26;229;81;83;71
29.04.18;20:20:00;1;33;29516;3;0;16;15;16;259;214;266;230;2;28;28834;3;0;10;17;19;175;204;238;230;3;33;28765;3;0;12;18;15;181;245;281;230;4;49;39213;3;0;23;27;400;448;229;5;24;27196;3;0;13;18;0;319;347;0;230;6;26;26695;3;0;21;15;0;370;295;0;230;7;26;27086;3;0;19;22;0;336;322;0;230;8;0;49802;0;0;0;0;0;0;0;9;18;19709;3;0;16;13;301;238;229;10;22;24014;1;0;27;18;307;205;26;230;89;91;98
29.04.18;20:15:00;1;48;29513;3;0;19;24;21;258;277;249;230;2;45;28832;3;0;14;25;26;193;247;264;230;3;52;28762;3;0;19;26;21;237;261;265;230;4;66;39208;0;0;35;35;381;475;229;5;33;27194;3;0;19;21;0;354;333;0;230;6;32;26693;3;0;25;20;0;333;301;0;230;7;32;27083;3;0;21;26;0;309;319;0;230;8;0;49802;0;0;0;0;0;0;0;9;23;19709;3;0;18;15;273;234;229;10;32;24012;1;0;32;22;305;204;27;230;106;108;141
29.04.18;20:10:00;1;58;29509;3;0;18;31;27;202;258;237;230;2;66;28828;3;0;18;35;36;180;287;281;230;3;71;28757;3;0;24;35;29;224;259;249;230;4;105;39200;0;0;56;51;409;478;229;5;41;27191;3;0;21;28;0;327;376;0;230;6;40;26690;3;0;30;22;0;354;291;0;230;7;37;27081;3;0;24;30;0;291;320;0;230;8;81;49802;0;0;76;36;430;476;232;9;26;19707;3;0;22;14;299;181;230;10;41;24009;1;0;38;25;343;205;27;230;111;121;176
29.04.18;20:05:00;1;74;29504;3;0;20;36;39;197;232;264;230;2;96;28822;3;0;26;47;48;225;285;307;230;3;104;28751;3;0;35;46;42;259;276;286;229;4;123;39193;0;0;69;57;410;482;229;5;48;27187;3;0;27;28;0;386;329;0;230;6;45;26687;3;0;31;27;0;319;305;0;230;7;47;27078;3;0;25;39;0;260;404;0;230;8;0;49097;0;0;0;0;0;0;0;9;34;19705;3;0;23;22;263;254;229;10;49;24006;1;0;44;26;356;205;27;230;125;130;215
29.04.18;20:00:00;1;92;29498;3;0;20;45;48;181;252;257;230;2;127;28814;3;0;35;59;60;242;294;311;229;3;141;28742;3;0;49;58;54;295;287;296;229;4;186;39180;3;0;108;85;396;463;229;5;56;27183;3;0;29;35;0;362;357;0;230;6;59;26683;3;0;41;34;0;369;309;0;229;7;57;27073;3;0;33;42;0;319;341;0;229;8;0;49097;0;0;0;0;0;0;0;9;36;19702;3;0;24;25;213;238;229;10;55;24002;1;0;49;27;355;209;27;229;137;133;240
29.04.18;19:55:00;1;116;29490;3;0;23;49;65;204;226;302;229;2;161;28803;3;0;39;75;75;250;322;335;229;3;190;28730;3;0;68;77;70;318;328;308;229;4;283;39149;0;0;174;116;434;446;229;5;63;27179;3;0;30;44;0;302;363;0;229;6;73;26678;3;0;46;43;0;337;305;0;229;7;73;27069;3;0;38;53;0;324;363;0;229;8;0;49097;0;0;0;0;0;0;0;9;61;19698;3;0;40;35;263;277;229;10;65;23997;1;0;54;31;357;207;27;229;152;151;282
29.04.18;19:50:00;1;138;29480;3;0;26;53;82;215;235;327;230;2;185;28789;3;0;41;90;85;257;324;294;230;3;235;28714;3;0;85;92;84;345;332;308;229;4;349;39133;0;0;219;139;445;458;229;5;71;27173;3;0;31;52;0;262;333;0;229;6;104;26671;3;0;59;63;0;345;385;0;229;7;92;27062;3;0;46;67;0;307;358;0;229;8;0;49097;0;0;0;0;0;0;0;9;93;19693;3;0;56;53;297;289;229;10;75;23992;1;0;64;32;349;231;27;229;183;142;325
