#Date;Time;INV;Pac;DaySum;Status;Error;Pdc1;Pdc2;Pdc3;Udc1;Udc2;Udc3;Uac;INV;Pac;DaySum;Status;Error;Pdc1;Pdc2;Pdc3;Udc1;Udc2;Udc3;Uac;INV;Pac;DaySum;Status;Error;Pdc1;Pdc2;Pdc3;Udc1;Udc2;Udc3;Uac;INV;Pac;DaySum;Status;Error;Pdc1;Pdc2;Udc1;Udc2;Uac;INV;Pac;DaySum;Status;Error;Pdc1;Pdc2;Pdc3;Udc1;Udc2;Udc3;Uac;INV;Pac;DaySum;Status;Error;Pdc1;Pdc2;Pdc3;Udc1;Udc2;Udc3;Uac;INV;Pac;DaySum;Status;Error;Pdc1;Pdc2;Pdc3;Udc1;Udc2;Udc3;Uac;INV;Pac;DaySum;Status;Error;Pdc1;Pdc2;Udc1;Udc2;Uac;INV;Pac;DaySum;Status;Error;Pdc1;Pdc2;Udc1;Udc2;Uac;INV;Pac;DaySum;Status;Error;Pdc1;Pdc2;Udc1;Udc2;Temp;Uac;Idc1;Idc2;Iac
27.04.18;23:05:00;1;0;25392;0;0;0;0;0;0;0;0;0;2;0;24997;0;0;0;0;0;0;0;0;0;3;0;24698;0;0;0;0;0;0;0;0;0;4;0;33276;0;0;0;0;0;0;0;5;0;23331;0;0;0;0;0;0;0;0;0;6;0;23127;0;0;0;0;0;0;0;0;0;7;0;23286;0;0;0;0;0;0;0;0;0;8;0;33527;0;0;0;0;0;0;0;9;0;16869;0;0;0;0;0;0;0;10;0;21048;0;0;0;0;0;0;0;0;0;0;0
27.04.18;23:00:00;1;0;25392;0;0;0;0;0;0;0;0;0;2;0;24997;0;0;0;0;0;0;0;0;0;3;0;24698;0;0;0;0;0;0;0;0;0;4;0;33276;0;0;0;0;0;0;0;5;0;23331;0;0;0;0;0;0;0;0;0;6;0;23127;0;0;0;0;0;0;0;0;0;7;0;23286;0;0;0;0;0;0;0;0;0;8;0;33527;0;0;0;0;0;0;0;9;0;16869;0;0;0;0;0;0;0;10;0;21048;0;0;0;0;0;0;0;0;0;0;0
27.04.18;22:55:00;1;0;25392;0;0;0;0;0;0;0;0;0;2;0;24997;0;0;0;0;0;0;0;0;0;3;0;24698;0;0;0;0;0;0;0;0;0;4;0;33276;0;0;0;0;0;0;0;5;0;23331;0;0;0;0;0;0;0;0;0;6;0;23127;0;0;0;0;0;0;0;0;0;7;0;23286;0;0;0;0;0;0;0;0;0;8;0;33527;0;0;0;0;0;0;0;9;0;16869;0;0;0;0;0;0;0;10;0;21048;0;0;0;0;0;0;0;0;0;0;0
27.04.18;22:50:00;1;0;25392;0;0;0;0;0;0;0;0;0;2;0;24997;0;0;0;0;0;0;0;0;0;3;0;24698;0;0;0;0;0;0;0;0;0;4;0;33276;0;0;0;0;0;0;0;5;0;23331;0;0;0;0;0;0;0;0;0;6;0;23127;0;0;0;0;0;0;0;0;0;7;0;23286;0;0;0;0;0;0;0;0;0;8;0;33527;0;0;0;0;0;0;0;9;0;16869;0;0;0;0;0;0;0;10;0;21048;0;0;0;0;0;0;0;0;0;0;0
27.04.18;22:45:00;1;0;25392;0;0;0;0;0;0;0;0;0;2;0;24997;0;0;0;0;0;0;0;0;0;3;0;24698;0;0;0;0;0;0;0;0;0;4;0;33276;0;0;0;0;0;0;0;5;0;23331;0;0;0;0;0;0;0;0;0;6;0;23127;0;0;0;0;0;0;0;0;0;7;0;23286;0;0;0;0;0;0;0;0;0;8;0;33527;0;0;0;0;0;0;0;9;0;16869;0;0;0;0;0;0;0;10;0;21048;0;0;0;0;0;0;0;0;0;0;0
27.04.18;22:40:00;1;0;25392;0;0;0;0;0;0;0;0;0;2;0;24997;0;0;0;0;0;0;0;0;0;3;0;24698;0;0;0;0;0;0;0;0;0;4;0;33276;0;0;0;0;0;0;0;5;0;23331;0;0;0;0;0;0;0;0;0;6;0;23127;0;0;0;0;0;0;0;0;0;7;0;23286;0;0;0;0;0;0;0;0;0;8;0;33527;0;0;0;0;0;0;0;9;0;16869;0;0;0;0;0;0;0;10;0;21048;0;0;0;0;0;0;0;0;0;0;0
27.04.18;22:35:00;1;0;25392;0;0;0;0;0;0;0;0;0;2;0;24997;0;0;0;0;0;0;0;0;0;3;0;24698;0;0;0;0;0;0;0;0;0;4;0;33276;0;0;0;0;0;0;0;5;0;23331;0;0;0;0;0;0;0;0;0;6;0;23127;0;0;0;0;0;0;0;0;0;7;0;23286;0;0;0;0;0;0;0;0;0;8;0;33527;0;0;0;0;0;0;0;9;0;16869;0;0;0;0;0;0;0;10;0;21048;0;0;0;0;0;0;0;0;0;0;0
27.04.18;22:30:00;1;0;25392;0;0;0;0;0;0;0;0;0;2;0;24997;0;0;0;0;0;0;0;0;0;3;0;24698;0;0;0;0;0;0;0;0;0;4;0;33276;0;0;0;0;0;0;0;5;0;23331;0;0;0;0;0;0;0;0;0;6;0;23127;0;0;0;0;0;0;0;0;0;7;0;23286;0;0;0;0;0;0;0;0;0;8;0;33527;0;0;0;0;0;0;0;9;0;16869;0;0;0;0;0;0;0;10;0;21048;0;0;0;0;0;0;0;0;0;0;0
27.04.18;22:25:00;1;0;25392;0;0;0;0;0;0;0;0;0;2;0;24997;0;0;0;0;0;0;0;0;0;3;0;24698;0;0;0;0;0;0;0;0;0;4;0;33276;0;0;0;0;0;0;0;5;0;23331;0;0;0;0;0;0;0;0;0;6;0;23127;0;0;0;0;0;0;0;0;0;7;0;23286;0;0;0;0;0;0;0;0;0;8;0;33527;0;0;0;0;0;0;0;9;0;16869;0;0;0;0;0;0;0;10;0;21048;0;0;0;0;0;0;0;0;0;0;0
27.04.18;22:20:00;1;0;25392;0;0;0;0;0;0;0;0;0;2;0;24997;0;0;0;0;0;0;0;0;0;3;0;24698;0;0;0;0;0;0;0;0;0;4;0;33276;0;0;0;0;0;0;0;5;0;23331;0;0;0;0;0;0;0;0;0;6;0;23127;0;0;0;0;0;0;0;0;0;7;0;23286;0;0;0;0;0;0;0;0;0;8;0;33527;0;0;0;0;0;0;0;9;0;16869;0;0;0;0;0;0;0;10;0;21048;0;0;0;0;0;0;0;0;0;0;0
27.04.18;22:15:00;1;0;25392;0;0;0;0;0;0;0;0;0;2;0;24997;0;0;0;0;0;0;0;0;0;3;0;24698;0;0;0;0;0;0;0;0;0;4;0;33276;0;0;0;0;0;0;0;5;0;23331;0;0;0;0;0;0;0;0;0;6;0;23127;0;0;0;0;0;0;0;0;0;7;0;23286;0;0;0;0;0;0;0;0;0;8;0;33527;0;0;0;0;0;0;0;9;0;16869;0;0;0;0;0;0;0;10;0;21048;0;0;0;0;0;0;0;0;0;0;0
27.04.18;22:10:00;1;0;25392;0;0;0;0;0;0;0;0;0;2;0;24997;0;0;0;0;0;0;0;0;0;3;0;24698;0;0;0;0;0;0;0;0;0;4;0;33276;0;0;0;0;0;0;0;5;0;23331;0;0;0;0;0;0;0;0;0;6;0;23127;0;0;0;0;0;0;0;0;0;7;0;23286;0;0;0;0;0;0;0;0;0;8;0;33527;0;0;0;0;0;0;0;9;0;16869;0;0;0;0;0;0;0;10;0;21048;0;0;0;0;0;0;0;0;0;0;0
27.04.18;22:05:00;1;0;25392;0;0;0;0;0;0;0;0;0;2;0;24997;0;0;0;0;0;0;0;0;0;3;0;24698;0;0;0;0;0;0;0;0;0;4;0;33276;0;0;0;0;0;0;0;5;0;23331;0;0;0;0;0;0;0;0;0;6;0;23127;0;0;0;0;0;0;0;0;0;7;0;23286;0;0;0;0;0;0;0;0;0;8;0;33527;0;0;0;0;0;0;0;9;0;16869;0;0;0;0;0;0;0;10;0;21048;0;0;0;0;0;0;0;0;0;0;0
27.04.18;22:00:00;1;0;25392;0;0;0;0;0;0;0;0;0;2;0;24997;0;0;0;0;0;0;0;0;0;3;0;24698;0;0;0;0;0;0;0;0;0;4;0;33276;0;0;0;0;0;0;0;5;0;23331;0;0;0;0;0;0;0;0;0;6;0;23127;0;0;0;0;0;0;0;0;0;7;0;23286;0;0;0;0;0;0;0;0;0;8;0;33527;0;0;0;0;0;0;0;9;0;16869;0;0;0;0;0;0;0;10;0;21048;0;0;0;0;0;0;0;0;0;0;0
27.04.18;21:55:00;1;0;25392;0;0;0;0;0;0;0;0;0;2;0;24997;0;0;0;0;0;0;0;0;0;3;0;24698;0;0;0;0;0;0;0;0;0;4;0;33276;0;0;0;0;0;0;0;5;0;23331;0;0;0;0;0;0;0;0;0;6;0;23127;0;0;0;0;0;0;0;0;0;7;0;23286;0;0;0;0;0;0;0;0;0;8;0;33527;0;0;0;0;0;0;0;9;0;16869;0;0;0;0;0;0;0;10;0;21048;0;0;0;0;0;0;0;0;0;0;0
27.04.18;21:50:00;1;0;25392;0;0;0;0;0;0;0;0;0;2;0;24997;0;0;0;0;0;0;0;0;0;3;0;24698;0;0;0;0;0;0;0;0;0;4;0;33276;0;0;0;0;0;0;0;5;0;23331;0;0;0;0;0;0;0;0;0;6;0;23127;0;0;0;0;0;0;0;0;0;7;0;23286;0;0;0;0;0;0;0;0;0;8;0;33527;0;0;0;0;0;0;0;9;0;16869;0;0;0;0;0;0;0;10;0;21048;0;0;0;0;0;0;0;0;0;0;0
27.04.18;21:45:00;1;0;25392;0;0;0;0;0;0;0;0;0;2;0;24997;0;0;0;0;0;0;0;0;0;3;0;24698;0;0;0;0;0;0;0;0;0;4;0;33276;0;0;0;0;0;0;0;5;0;23331;0;0;0;0;0;0;0;0;0;6;0;23127;0;0;0;0;0;0;0;0;0;7;0;23286;0;0;0;0;0;0;0;0;0;8;0;33527;0;0;0;0;0;0;0;9;0;16869;0;0;0;0;0;0;0;10;0;21048;0;0;0;0;0;0;0;0;0;0;0
27.04.18;21:40:00;1;0;25392;0;0;0;0;0;0;0;0;0;2;0;24997;0;0;0;0;0;0;0;0;0;3;0;24698;0;0;0;0;0;0;0;0;0;4;0;33276;0;0;0;0;0;0;0;5;0;23331;0;0;0;0;0;0;0;0;0;6;0;23127;0;0;0;0;0;0;0;0;0;7;0;23286;0;0;0;0;0;0;0;0;0;8;0;33527;0;0;0;0;0;0;0;9;0;16869;0;0;0;0;0;0;0;10;0;21048;0;0;0;0;0;0;0;0;0;0;0
27.04.18;21:35:00;1;0;25392;0;0;0;0;0;0;0;0;0;2;0;24997;0;0;0;0;0;0;0;0;0;3;0;24698;0;0;0;0;0;0;0;0;0;4;0;33276;0;0;0;0;0;0;0;5;0;23331;0;0;0;0;0;0;0;0;0;6;0;23127;0;0;0;0;0;0;0;0;0;7;0;23286;0;0;0;0;0;0;0;0;0;8;0;33527;0;0;0;0;0;0;0;9;0;16869;0;0;0;0;0;0;0;10;0;21048;0;0;0;0;0;0;0;0;0;0;0
27.04.18;21:30:00;1;0;25392;0;0;0;0;0;0;0;0;0;2;0;24997;0;0;0;0;0;0;0;0;0;3;0;24698;0;0;0;0;0;0;0;0;0;4;0;33276;0;0;0;0;0;0;0;5;0;23331;0;0;0;0;0;0;0;0;0;6;0;23127;0;0;0;0;0;0;0;0;0;7;0;23286;0;0;0;0;0;0;0;0;0;8;0;33527;0;0;0;0;0;0;0;9;0;16869;0;0;0;0;0;0;0;10;0;21048;0;0;0;0;0;0;0;0;0;0;0
27.04.18;21:25:00;1;0;25392;0;0;0;0;0;0;0;0;0;2;0;24997;0;0;0;0;0;0;0;0;0;3;0;24698;0;0;0;0;0;0;0;0;0;4;0;33276;0;0;0;0;0;0;0;5;0;23331;0;0;0;0;0;0;0;0;0;6;0;23127;0;0;0;0;0;0;0;0;0;7;0;23286;0;0;0;0;0;0;0;0;0;8;0;33527;0;0;0;0;0;0;0;9;0;16869;0;0;0;0;0;0;0;10;0;21048;0;0;0;0;0;0;0;0;0;0;0
27.04.18;21:20:00;1;0;25392;0;0;0;0;0;0;0;0;0;2;0;24997;0;0;0;0;0;0;0;0;0;3;0;24698;0;0;0;0;0;0;0;0;0;4;0;33276;0;0;0;0;0;0;0;5;0;23331;0;0;0;0;0;0;0;0;0;6;0;23127;0;0;0;0;0;0;0;0;0;7;0;23286;0;0;0;0;0;0;0;0;0;8;0;33527;0;0;0;0;0;0;0;9;0;16869;0;0;0;0;0;0;0;10;0;21048;0;0;0;0;0;0;0;0;0;0;0
27.04.18;21:15:00;1;0;25392;0;0;0;0;0;0;0;0;0;2;0;24997;0;0;0;0;0;0;0;0;0;3;0;24698;0;0;0;0;0;0;0;0;0;4;0;33276;0;0;0;0;0;0;0;5;0;23331;0;0;0;0;0;0;0;0;0;6;0;23127;0;0;0;0;0;0;0;0;0;7;0;23286;0;0;0;0;0;0;0;0;0;8;0;33527;0;0;0;0;0;0;0;9;0;16869;0;0;0;0;0;0;0;10;0;21048;0;0;0;0;0;0;0;0;0;0;0
27.04.18;21:10:00;1;0;25392;0;0;0;0;0;0;0;0;0;2;0;24997;0;0;0;0;0;0;0;0;0;3;0;24698;0;0;0;0;0;0;0;0;0;4;0;33276;0;0;0;0;0;0;0;5;0;23331;0;0;0;0;0;0;0;0;0;6;0;23127;0;0;0;0;0;0;0;0;0;7;0;23286;0;0;0;0;0;0;0;0;0;8;0;33527;0;0;0;0;0;0;0;9;0;16869;0;0;0;0;0;0;0;10;0;21048;0;0;0;0;0;0;0;0;0;0;0
27.04.18;21:05:00;1;0;25392;0;0;0;0;0;0;0;0;0;2;0;24997;0;0;0;0;0;0;0;0;0;3;0;24698;0;0;0;0;0;0;0;0;0;4;0;33276;0;0;0;0;0;0;0;5;0;23331;0;0;0;0;0;0;0;0;0;6;0;23127;0;0;0;0;0;0;0;0;0;7;0;23286;0;0;0;0;0;0;0;0;0;8;0;33527;0;0;0;0;0;0;0;9;0;16869;0;0;0;0;0;0;0;10;0;21048;0;0;0;0;0;0;0;0;0;0;0
27.04.18;21:00:00;1;0;25392;0;0;0;0;0;0;0;0;0;2;0;24997;0;0;0;0;0;0;0;0;0;3;0;24698;0;0;0;0;0;0;0;0;0;4;0;33276;0;0;0;0;0;0;0;5;0;23331;0;0;0;0;0;0;0;0;0;6;0;23127;0;0;0;0;0;0;0;0;0;7;0;23286;0;0;0;0;0;0;0;0;0;8;0;33527;0;0;0;0;0;0;0;9;0;16869;0;0;0;0;0;0;0;10;0;21048;0;0;0;0;0;0;0;0;0;0;0
27.04.18;20:55:00;1;0;25392;0;0;0;0;0;0;0;0;0;2;0;24997;0;0;0;0;0;0;0;0;0;3;0;24698;0;0;0;0;0;0;0;0;0;4;0;33276;0;0;0;0;0;0;0;5;0;23331;0;0;0;0;0;0;0;0;0;6;0;23127;0;0;0;0;0;0;0;0;0;7;0;23286;0;0;0;0;0;0;0;0;0;8;0;33527;0;0;0;0;0;0;0;9;0;16869;0;0;0;0;0;0;0;10;0;21048;0;0;0;0;0;0;0;0;0;0;0
27.04.18;20:50:00;1;0;25392;0;0;0;0;0;0;0;0;0;2;0;24997;0;0;0;0;0;0;0;0;0;3;0;24698;0;0;0;0;0;0;0;0;0;4;0;33276;0;0;0;0;0;0;0;5;0;23331;0;0;0;0;0;0;0;0;0;6;0;23127;0;0;0;0;0;0;0;0;0;7;0;23286;0;0;0;0;0;0;0;0;0;8;0;33527;0;0;0;0;0;0;0;9;0;16869;0;0;0;0;0;0;0;10;0;21048;0;0;0;0;0;0;0;0;0;0;0
27.04.18;20:45:00;1;0;25392;0;0;0;0;0;0;0;0;0;2;0;24997;0;0;0;0;0;0;0;0;0;3;0;24698;0;0;0;0;0;0;0;0;0;4;0;33276;0;0;0;0;0;0;0;5;0;23331;0;0;0;0;0;0;0;0;0;6;0;23127;0;0;0;0;0;0;0;0;0;7;0;23286;0;0;0;0;0;0;0;0;0;8;0;33527;0;0;0;0;0;0;0;9;0;16869;0;0;0;0;0;0;0;10;0;21048;0;0;0;0;0;0;0;0;0;0;0
27.04.18;20:40:00;1;0;25392;0;0;0;0;0;213;214;213;0;2;0;24997;0;0;0;0;1;198;198;198;0;3;0;24698;0;0;0;0;0;183;184;183;0;4;0;33276;0;0;0;6;216;216;0;5;0;23331;0;0;0;0;0;284;284;0;0;6;0;23127;0;0;0;0;0;271;271;0;0;7;0;23286;0;0;0;1;0;258;259;0;0;8;0;33527;0;0;0;0;0;0;0;9;0;16869;0;0;0;0;181;181;0;10;0;21048;0;0;0;0;236;200;29;227;0;0;0
27.04.18;20:35:00;1;0;25392;1;0;0;0;0;292;292;292;0;2;0;24997;1;0;0;0;0;286;282;285;0;3;0;24698;1;0;0;0;0;265;266;265;0;4;0;33276;0;0;0;0;0;0;0;5;0;23331;1;0;0;0;0;405;405;0;0;6;0;23127;1;0;0;0;0;399;399;0;0;7;0;23286;1;0;0;2;0;391;391;0;0;8;0;33527;0;0;0;0;0;0;0;9;0;16869;1;0;0;0;288;288;0;10;0;21048;7;0;0;0;326;227;29;227;0;0;0
27.04.18;20:30:00;1;0;25392;1;0;0;0;0;349;339;348;0;2;0;24997;1;0;0;0;1;335;303;323;40;3;0;24698;1;0;0;0;0;322;324;312;13;4;0;33276;0;0;0;13;456;456;0;5;0;23331;1;0;0;0;0;458;460;0;27;6;0;23127;1;0;1;1;0;466;367;0;161;7;0;23286;1;0;1;5;0;428;442;0;67;8;0;33527;0;0;0;0;0;0;0;9;0;16869;1;0;0;0;348;348;0;10;0;21048;7;0;3;2;351;233;30;228;9;12;2
27.04.18;20:25:00;1;13;25392;3;0;9;9;8;270;251;254;229;2;13;24997;3;0;7;5;10;303;214;272;229;3;10;24698;3;0;8;9;4;239;253;182;229;4;30;33276;0;0;18;33;345;460;229;5;9;23331;3;0;5;8;0;373;394;0;229;6;11;23127;3;0;11;7;0;422;370;0;229;7;10;23286;3;0;9;14;0;386;443;0;229;8;0;33527;0;0;0;0;0;0;0;9;5;16869;1;0;5;5;316;291;168;10;20;21048;1;0;29;20;343;203;31;228;85;99;90
27.04.18;20:20:00;1;36;25392;3;0;18;17;16;296;288;306;229;2;35;24997;3;0;15;12;18;309;250;265;229;3;32;24698;3;0;16;17;11;276;290;253;229;4;0;33240;0;0;0;0;0;0;0;5;31;23331;3;0;14;20;0;408;424;0;229;6;32;23126;3;0;22;18;0;423;422;0;229;7;31;23286;3;0;20;26;0;416;434;0;229;8;0;33527;0;0;0;0;0;0;0;9;20;16869;3;0;15;13;307;292;228;10;45;21046;1;0;44;27;343;211;31;228;127;131;197
27.04.18;20:15:00;1;71;25388;3;0;29;30;29;301;324;304;229;2;67;24994;3;0;26;25;31;309;271;297;229;3;66;24695;3;0;27;29;24;276;346;284;229;4;0;33240;0;0;0;0;0;0;0;5;59;23328;3;0;28;35;0;409;446;0;229;6;59;23123;3;0;37;33;0;448;412;0;229;7;59;23283;3;0;35;40;0;430;422;0;229;8;0;33527;0;0;0;0;0;0;0;9;42;16868;3;0;27;24;340;319;228;10;76;21043;1;0;63;36;348;213;31;228;181;172;333
27.04.18;20:10:00;1;96;25382;3;0;40;37;37;348;356;354;229;2;95;24988;3;0;37;35;42;330;304;337;229;3;91;24689;3;0;39;36;32;333;377;336;229;4;0;33240;0;0;0;0;0;0;0;5;77;23322;3;0;38;44;0;479;499;0;230;6;76;23118;3;0;45;43;0;510;485;0;229;7;77;23278;3;0;43;52;0;492;484;0;229;8;0;33527;0;0;0;0;0;0;0;9;56;16864;3;0;34;31;360;358;229;10;95;21036;1;0;73;44;350;211;31;228;209;208;414
27.04.18;20:05:00;1;102;25374;3;0;42;38;39;368;368;368;229;2;104;24979;3;0;41;37;44;358;328;354;229;3;97;24681;3;0;40;37;34;350;387;350;229;4;155;33240;0;0;96;77;436;484;229;5;81;23316;3;0;39;45;0;505;518;0;230;6;80;23111;3;0;46;45;0;526;505;0;229;7;81;23271;3;0;45;54;0;512;508;0;229;8;0;33527;0;0;0;0;0;0;0;9;59;16859;3;0;36;33;378;374;228;10;96;21028;1;0;75;45;349;211;31;228;214;213;422
27.04.18;20:00:00;1;107;25365;3;0;44;40;40;381;376;379;229;2;110;24971;3;0;42;40;46;373;348;369;229;3;101;24673;3;0;42;38;36;364;396;365;228;4;156;33227;0;0;101;74;440;495;229;5;84;23309;3;0;41;46;0;516;529;0;229;6;82;23105;3;0;47;46;0;536;518;0;229;7;85;23264;3;0;46;56;0;523;520;0;228;8;0;33527;0;0;0;0;0;0;0;9;62;16854;3;0;37;34;387;383;228;10;101;21020;1;0;78;46;350;211;31;228;223;220;444
27.04.18;19:55:00;1;106;25356;3;0;44;40;40;377;372;377;229;2;109;24961;3;0;42;39;45;371;344;366;229;3;100;24665;3;0;42;38;35;362;392;362;228;4;160;33225;3;0;101;77;434;493;229;5;83;23302;3;0;40;47;0;513;526;0;229;6;81;23098;3;0;47;45;0;530;516;0;228;7;83;23257;3;0;45;55;0;523;517;0;228;8;0;33527;0;0;0;0;0;0;0;9;61;16849;3;0;37;33;383;381;228;10;100;21012;1;0;76;45;346;210;31;228;220;217;438
27.04.18;19:50:00;1;100;25347;3;0;43;37;36;374;378;390;229;2;100;24952;3;0;39;35;43;383;374;381;229;3;94;24656;3;0;39;38;30;377;391;383;228;4;0;33199;0;0;0;0;0;0;0;5;76;23295;3;0;37;42;0;520;534;0;229;6;80;23091;3;0;46;44;0;527;516;0;229;7;76;23251;3;0;40;51;0;533;525;0;229;8;0;33527;0;0;0;0;0;0;0;9;59;16844;3;0;36;33;388;382;228;10;101;21003;1;0;77;45;349;218;31;228;221;209;442
