#Date;Time;INV;Pac;DaySum;Status;Error;Pdc1;Pdc2;Pdc3;Udc1;Udc2;Udc3;Uac;INV;Pac;DaySum;Status;Error;Pdc1;Pdc2;Pdc3;Udc1;Udc2;Udc3;Uac;INV;Pac;DaySum;Status;Error;Pdc1;Pdc2;Pdc3;Udc1;Udc2;Udc3;Uac;INV;Pac;DaySum;Status;Error;Pdc1;Pdc2;Udc1;Udc2;Uac;INV;Pac;DaySum;Status;Error;Pdc1;Pdc2;Pdc3;Udc1;Udc2;Udc3;Uac;INV;Pac;DaySum;Status;Error;Pdc1;Pdc2;Pdc3;Udc1;Udc2;Udc3;Uac;INV;Pac;DaySum;Status;Error;Pdc1;Pdc2;Pdc3;Udc1;Udc2;Udc3;Uac;INV;Pac;DaySum;Status;Error;Pdc1;Pdc2;Udc1;Udc2;Uac;INV;Pac;DaySum;Status;Error;Pdc1;Pdc2;Udc1;Udc2;Uac;INV;Pac;DaySum;Status;Error;Pdc1;Pdc2;Udc1;Udc2;Temp;Uac;Idc1;Idc2;Iac
08.08.18;22:30:00;1;0;27938;0;0;0;0;0;0;0;0;0;2;0;27471;0;0;0;0;0;0;0;0;0;3;0;27548;0;0;0;0;0;0;0;0;0;4;0;37364;0;0;0;0;0;0;0;5;0;25291;0;0;0;0;0;0;0;0;0;6;0;24788;0;0;0;0;0;0;0;0;0;7;0;25322;0;0;0;0;0;0;0;0;0;8;0;38346;0;0;0;0;0;0;0;9;0;18638;0;0;0;0;0;0;0;10;0;22854;0;0;0;0;0;0;0;0;0;0;0
08.08.18;22:25:00;1;0;27938;0;0;0;0;0;0;0;0;0;2;0;27471;0;0;0;0;0;0;0;0;0;3;0;27548;0;0;0;0;0;0;0;0;0;4;0;37364;0;0;0;0;0;0;0;5;0;25291;0;0;0;0;0;0;0;0;0;6;0;24788;0;0;0;0;0;0;0;0;0;7;0;25322;0;0;0;0;0;0;0;0;0;8;0;38346;0;0;0;0;0;0;0;9;0;18638;0;0;0;0;0;0;0;10;0;22854;0;0;0;0;0;0;0;0;0;0;0
08.08.18;22:20:00;1;0;27938;0;0;0;0;0;0;0;0;0;2;0;27471;0;0;0;0;0;0;0;0;0;3;0;27548;0;0;0;0;0;0;0;0;0;4;0;37364;0;0;0;0;0;0;0;5;0;25291;0;0;0;0;0;0;0;0;0;6;0;24788;0;0;0;0;0;0;0;0;0;7;0;25322;0;0;0;0;0;0;0;0;0;8;0;38346;0;0;0;0;0;0;0;9;0;18638;0;0;0;0;0;0;0;10;0;22854;0;0;0;0;0;0;0;0;0;0;0
08.08.18;22:15:00;1;0;27938;0;0;0;0;0;0;0;0;0;2;0;27471;0;0;0;0;0;0;0;0;0;3;0;27548;0;0;0;0;0;0;0;0;0;4;0;37364;0;0;0;0;0;0;0;5;0;25291;0;0;0;0;0;0;0;0;0;6;0;24788;0;0;0;0;0;0;0;0;0;7;0;25322;0;0;0;0;0;0;0;0;0;8;0;38346;0;0;0;0;0;0;0;9;0;18638;0;0;0;0;0;0;0;10;0;22854;0;0;0;0;0;0;0;0;0;0;0
08.08.18;22:10:00;1;0;27938;0;0;0;0;0;0;0;0;0;2;0;27471;0;0;0;0;0;0;0;0;0;3;0;27548;0;0;0;0;0;0;0;0;0;4;0;37364;0;0;0;0;0;0;0;5;0;25291;0;0;0;0;0;0;0;0;0;6;0;24788;0;0;0;0;0;0;0;0;0;7;0;25322;0;0;0;0;0;0;0;0;0;8;0;38346;0;0;0;0;0;0;0;9;0;18638;0;0;0;0;0;0;0;10;0;22854;0;0;0;0;0;0;0;0;0;0;0
08.08.18;22:05:00;1;0;27938;0;0;0;0;0;0;0;0;0;2;0;27471;0;0;0;0;0;0;0;0;0;3;0;27548;0;0;0;0;0;0;0;0;0;4;0;37364;0;0;0;0;0;0;0;5;0;25291;0;0;0;0;0;0;0;0;0;6;0;24788;0;0;0;0;0;0;0;0;0;7;0;25322;0;0;0;0;0;0;0;0;0;8;0;38346;0;0;0;0;0;0;0;9;0;18638;0;0;0;0;0;0;0;10;0;22854;0;0;0;0;0;0;0;0;0;0;0
08.08.18;22:00:00;1;0;27938;0;0;0;0;0;0;0;0;0;2;0;27471;0;0;0;0;0;0;0;0;0;3;0;27548;0;0;0;0;0;0;0;0;0;4;0;37364;0;0;0;0;0;0;0;5;0;25291;0;0;0;0;0;0;0;0;0;6;0;24788;0;0;0;0;0;0;0;0;0;7;0;25322;0;0;0;0;0;0;0;0;0;8;0;38346;0;0;0;0;0;0;0;9;0;18638;0;0;0;0;0;0;0;10;0;22854;0;0;0;0;0;0;0;0;0;0;0
08.08.18;21:55:00;1;0;27938;0;0;0;0;0;0;0;0;0;2;0;27471;0;0;0;0;0;0;0;0;0;3;0;27548;0;0;0;0;0;0;0;0;0;4;0;37364;0;0;0;0;0;0;0;5;0;25291;0;0;0;0;0;0;0;0;0;6;0;24788;0;0;0;0;0;0;0;0;0;7;0;25322;0;0;0;0;0;0;0;0;0;8;0;38346;0;0;0;0;0;0;0;9;0;18638;0;0;0;0;0;0;0;10;0;22854;0;0;0;0;0;0;0;0;0;0;0
08.08.18;21:50:00;1;0;27938;0;0;0;0;0;0;0;0;0;2;0;27471;0;0;0;0;0;0;0;0;0;3;0;27548;0;0;0;0;0;0;0;0;0;4;0;37364;0;0;0;0;0;0;0;5;0;25291;0;0;0;0;0;0;0;0;0;6;0;24788;0;0;0;0;0;0;0;0;0;7;0;25322;0;0;0;0;0;0;0;0;0;8;0;38346;0;0;0;0;0;0;0;9;0;18638;0;0;0;0;0;0;0;10;0;22854;0;0;0;0;0;0;0;0;0;0;0
08.08.18;21:45:00;1;0;27938;0;0;0;0;0;0;0;0;0;2;0;27471;0;0;0;0;0;0;0;0;0;3;0;27548;0;0;0;0;0;0;0;0;0;4;0;37364;0;0;0;0;0;0;0;5;0;25291;0;0;0;0;0;0;0;0;0;6;0;24788;0;0;0;0;0;0;0;0;0;7;0;25322;0;0;0;0;0;0;0;0;0;8;0;38346;0;0;0;0;0;0;0;9;0;18638;0;0;0;0;0;0;0;10;0;22854;0;0;0;0;0;0;0;0;0;0;0
08.08.18;21:40:00;1;0;27938;0;0;0;0;0;0;0;0;0;2;0;27471;0;0;0;0;0;0;0;0;0;3;0;27548;0;0;0;0;0;0;0;0;0;4;0;37364;0;0;0;0;0;0;0;5;0;25291;0;0;0;0;0;0;0;0;0;6;0;24788;0;0;0;0;0;0;0;0;0;7;0;25322;0;0;0;0;0;0;0;0;0;8;0;38346;0;0;0;0;0;0;0;9;0;18638;0;0;0;0;0;0;0;10;0;22854;0;0;0;0;0;0;0;0;0;0;0
08.08.18;21:35:00;1;0;27938;0;0;0;0;0;0;0;0;0;2;0;27471;0;0;0;0;0;0;0;0;0;3;0;27548;0;0;0;0;0;0;0;0;0;4;0;37364;0;0;0;0;0;0;0;5;0;25291;0;0;0;0;0;0;0;0;0;6;0;24788;0;0;0;0;0;0;0;0;0;7;0;25322;0;0;0;0;0;0;0;0;0;8;0;38346;0;0;0;0;0;0;0;9;0;18638;0;0;0;0;0;0;0;10;0;22854;0;0;0;0;0;0;0;0;0;0;0
08.08.18;21:30:00;1;0;27938;0;0;0;0;0;0;0;0;0;2;0;27471;0;0;0;0;0;0;0;0;0;3;0;27548;0;0;0;0;0;0;0;0;0;4;0;37364;0;0;0;0;0;0;0;5;0;25291;0;0;0;0;0;0;0;0;0;6;0;24788;0;0;0;0;0;0;0;0;0;7;0;25322;0;0;0;0;0;0;0;0;0;8;0;38346;0;0;0;0;0;0;0;9;0;18638;0;0;0;0;0;0;0;10;0;22854;0;0;0;0;0;0;0;0;0;0;0
08.08.18;21:25:00;1;0;27938;0;0;0;0;0;0;0;0;0;2;0;27471;0;0;0;0;0;0;0;0;0;3;0;27548;0;0;0;0;0;0;0;0;0;4;0;37364;0;0;0;0;0;0;0;5;0;25291;0;0;0;0;0;0;0;0;0;6;0;24788;0;0;0;0;0;0;0;0;0;7;0;25322;0;0;0;0;0;0;0;0;0;8;0;38346;0;0;0;0;0;0;0;9;0;18638;0;0;0;0;0;0;0;10;0;22854;0;0;0;0;0;0;0;0;0;0;0
08.08.18;21:20:00;1;0;27938;0;0;0;0;0;0;0;0;0;2;0;27471;0;0;0;0;0;0;0;0;0;3;0;27548;0;0;0;0;0;0;0;0;0;4;0;37364;0;0;0;0;0;0;0;5;0;25291;0;0;0;0;0;0;0;0;0;6;0;24788;0;0;0;0;0;0;0;0;0;7;0;25322;0;0;0;0;0;0;0;0;0;8;0;38346;0;0;0;0;0;0;0;9;0;18638;0;0;0;0;0;0;0;10;0;22854;0;0;0;0;0;0;0;0;0;0;0
08.08.18;21:15:00;1;0;27938;0;0;0;0;0;0;0;0;0;2;0;27471;0;0;0;0;0;0;0;0;0;3;0;27548;0;0;0;0;0;0;0;0;0;4;0;37364;0;0;0;0;0;0;0;5;0;25291;0;0;0;0;0;0;0;0;0;6;0;24788;0;0;0;0;0;0;0;0;0;7;0;25322;0;0;0;0;0;0;0;0;0;8;0;38346;0;0;0;0;0;0;0;9;0;18638;0;0;0;0;0;0;0;10;0;22854;0;0;0;0;0;0;0;0;0;0;0
08.08.18;21:10:00;1;0;27938;0;0;0;0;0;0;0;0;0;2;0;27471;0;0;0;0;0;0;0;0;0;3;0;27548;0;0;0;0;0;0;0;0;0;4;0;37364;0;0;0;0;0;0;0;5;0;25291;0;0;0;0;0;0;0;0;0;6;0;24788;0;0;0;0;0;0;0;0;0;7;0;25322;0;0;0;0;0;0;0;0;0;8;0;38346;0;0;0;0;0;0;0;9;0;18638;0;0;0;0;0;0;0;10;0;22854;0;0;0;0;0;0;0;0;0;0;0
08.08.18;21:05:00;1;0;27938;0;0;0;0;0;0;0;0;0;2;0;27471;0;0;0;0;0;0;0;0;0;3;0;27548;0;0;0;0;0;0;0;0;0;4;0;37364;0;0;0;0;0;0;0;5;0;25291;0;0;0;0;0;0;0;0;0;6;0;24788;0;0;0;0;0;0;0;0;0;7;0;25322;0;0;0;0;0;0;0;0;0;8;0;38346;0;0;0;0;0;0;0;9;0;18638;0;0;0;0;0;0;0;10;0;22854;0;0;0;0;0;0;0;0;0;0;0
08.08.18;21:00:00;1;0;27938;0;0;0;0;0;0;0;0;0;2;0;27471;0;0;0;0;0;0;0;0;0;3;0;27548;0;0;0;0;0;0;0;0;0;4;0;37364;0;0;0;0;0;0;0;5;0;25291;0;0;0;0;0;0;0;0;0;6;0;24788;0;0;0;0;0;0;0;0;0;7;0;25322;0;0;0;0;0;0;0;0;0;8;0;38346;0;0;0;0;0;0;0;9;0;18638;0;0;0;0;0;0;0;10;0;22854;0;0;0;0;0;0;0;0;0;0;0
08.08.18;20:55:00;1;0;27938;0;0;0;0;0;0;0;0;0;2;0;27471;0;0;0;0;0;0;0;0;0;3;0;27548;0;0;0;0;0;0;0;0;0;4;0;37364;0;0;0;0;0;0;0;5;0;25291;0;0;0;0;0;0;0;0;0;6;0;24788;0;0;0;0;0;0;0;0;0;7;0;25322;0;0;0;0;0;0;0;0;0;8;0;38346;0;0;0;0;0;0;0;9;0;18638;0;0;0;0;0;0;0;10;0;22854;0;0;0;0;0;0;0;0;0;0;0
08.08.18;20:50:00;1;0;27938;0;0;0;0;0;0;0;0;0;2;0;27471;0;0;0;0;0;0;0;0;0;3;0;27548;0;0;0;0;0;0;0;0;0;4;0;37364;0;0;0;0;0;0;0;5;0;25291;0;0;0;0;0;0;0;0;0;6;0;24788;0;0;0;0;0;0;0;0;0;7;0;25322;0;0;0;0;0;0;0;0;0;8;0;38346;0;0;0;0;0;0;0;9;0;18638;0;0;0;0;0;0;0;10;0;22854;0;0;0;0;0;0;0;0;0;0;0
08.08.18;20:45:00;1;0;27938;0;0;0;0;0;0;0;0;0;2;0;27471;0;0;0;0;0;0;0;0;0;3;0;27548;0;0;0;0;0;0;0;0;0;4;0;37364;0;0;0;0;0;0;0;5;0;25291;0;0;0;0;0;0;0;0;0;6;0;24788;0;0;0;0;0;0;0;0;0;7;0;25322;0;0;0;0;0;0;0;0;0;8;0;38346;0;0;0;0;0;0;0;9;0;18638;0;0;0;0;0;0;0;10;0;22854;0;0;0;0;0;0;0;0;0;0;0
08.08.18;20:40:00;1;0;27938;0;0;0;0;0;0;0;0;0;2;0;27471;0;0;0;0;0;0;0;0;0;3;0;27548;0;0;0;0;0;0;0;0;0;4;0;37364;0;0;0;0;0;0;0;5;0;25291;0;0;0;0;0;0;0;0;0;6;0;24788;0;0;0;0;0;0;0;0;0;7;0;25322;0;0;0;0;0;0;0;0;0;8;0;38346;0;0;0;0;0;0;0;9;0;18638;0;0;0;0;0;0;0;10;0;22854;0;0;0;0;0;0;0;0;0;0;0
08.08.18;20:35:00;1;0;27938;0;0;0;0;0;0;0;0;0;2;0;27471;0;0;0;0;0;0;0;0;0;3;0;27548;0;0;0;0;0;0;0;0;0;4;0;37364;0;0;0;0;0;0;0;5;0;25291;0;0;0;0;0;0;0;0;0;6;0;24788;0;0;0;0;0;0;0;0;0;7;0;25322;0;0;0;0;0;0;0;0;0;8;0;38346;0;0;0;0;0;0;0;9;0;18638;0;0;0;0;0;0;0;10;0;22854;0;0;0;0;0;0;0;0;0;0;0
08.08.18;20:30:00;1;0;27938;0;0;0;0;0;0;0;0;0;2;0;27471;0;0;0;0;0;0;0;0;0;3;0;27548;0;0;0;0;0;0;0;0;0;4;0;37364;0;0;0;0;0;0;0;5;0;25291;0;0;0;0;0;0;0;0;0;6;0;24788;0;0;0;0;0;0;0;0;0;7;0;25322;0;0;0;0;0;0;0;0;0;8;0;38346;0;0;0;0;0;0;0;9;0;18638;0;0;0;0;0;0;0;10;0;22854;0;0;0;0;0;0;0;0;0;0;0
08.08.18;20:25:00;1;0;27938;0;0;0;0;0;0;0;0;0;2;0;27471;0;0;0;0;0;0;0;0;0;3;0;27548;0;0;0;0;0;0;0;0;0;4;0;37364;0;0;0;0;0;0;0;5;0;25291;0;0;0;0;0;0;0;0;0;6;0;24788;0;0;0;0;0;0;0;0;0;7;0;25322;0;0;0;0;0;0;0;0;0;8;0;38346;0;0;0;0;0;0;0;9;0;18638;0;0;0;0;0;0;0;10;0;22854;0;0;0;0;0;0;0;0;0;0;0
08.08.18;20:20:00;1;0;27938;0;0;0;0;0;0;0;0;0;2;0;27471;0;0;0;0;0;0;0;0;0;3;0;27548;0;0;0;0;0;0;0;0;0;4;0;37364;0;0;0;0;0;0;0;5;0;25291;0;0;0;0;0;0;0;0;0;6;0;24788;0;0;0;0;0;0;0;0;0;7;0;25322;0;0;0;0;0;0;0;0;0;8;0;38346;0;0;0;0;0;0;0;9;0;18638;0;0;0;0;0;0;0;10;0;22854;0;0;0;0;0;0;0;0;0;0;0
08.08.18;20:15:00;1;0;27938;0;0;0;0;0;0;0;0;0;2;0;27471;0;0;0;0;0;0;0;0;0;3;0;27548;0;0;0;0;0;0;0;0;0;4;0;37364;0;0;0;0;0;0;0;5;0;25291;0;0;0;0;0;0;0;0;0;6;0;24788;0;0;0;0;0;0;0;0;0;7;0;25322;0;0;0;0;0;0;0;0;0;8;0;38346;0;0;0;0;0;0;0;9;0;18638;0;0;0;0;0;0;0;10;0;22854;0;0;0;0;0;0;0;0;0;0;0
08.08.18;20:10:00;1;0;27938;0;0;0;0;0;0;0;0;0;2;0;27471;0;0;0;0;0;0;0;0;0;3;0;27548;0;0;0;0;0;0;0;0;0;4;0;37364;0;0;0;0;0;0;0;5;0;25291;0;0;0;0;0;0;0;0;0;6;0;24788;0;0;0;0;0;0;0;0;0;7;0;25322;0;0;0;0;0;0;0;0;0;8;0;38346;0;0;0;0;0;0;0;9;0;18638;0;0;0;0;0;0;0;10;0;22854;0;0;0;0;0;0;0;0;0;0;0
08.08.18;20:05:00;1;0;27938;0;0;0;0;0;0;0;0;0;2;0;27471;0;0;0;0;0;0;0;0;0;3;0;27548;0;0;0;0;0;0;0;0;0;4;0;37364;0;0;0;0;0;0;0;5;0;25291;0;0;0;0;0;0;0;0;0;6;0;24788;0;0;0;0;0;0;0;0;0;7;0;25322;0;0;0;0;0;0;0;0;0;8;0;38346;0;0;0;0;0;0;0;9;0;18638;0;0;0;0;0;0;0;10;0;22854;0;0;0;0;0;0;0;0;0;0;0
08.08.18;20:00:00;1;0;27938;0;0;0;0;0;200;200;200;0;2;0;27471;0;0;0;0;1;190;190;190;0;3;0;27548;0;0;0;0;0;180;181;181;0;4;0;37364;0;0;12;0;287;287;0;5;0;25291;0;0;0;0;0;284;284;0;0;6;0;24788;0;0;0;0;0;274;275;0;0;7;0;25322;0;0;0;0;0;264;264;0;0;8;0;38346;0;0;0;0;282;282;0;9;0;18638;0;0;0;0;194;194;0;10;0;22854;0;0;0;0;202;195;25;225;0;0;0
08.08.18;19:55:00;1;0;27938;1;0;0;0;0;282;283;283;0;2;0;27471;1;0;0;0;1;273;272;273;0;3;0;27548;1;0;0;0;0;253;254;253;0;4;0;37364;1;0;16;0;390;390;0;5;0;25291;1;0;0;0;0;394;394;0;0;6;0;24788;1;0;0;0;0;391;391;0;0;7;0;25322;1;0;0;0;0;388;388;0;0;8;0;38346;1;0;0;0;402;402;0;9;0;18638;1;0;0;0;286;287;0;10;0;22854;7;0;0;0;300;218;25;225;0;0;0
08.08.18;19:50:00;1;0;27938;1;0;0;1;0;350;271;342;90;2;0;27471;1;0;0;0;0;344;326;333;0;3;0;27548;1;0;0;0;0;316;317;314;0;4;1;37364;1;0;22;2;431;386;144;5;0;25291;1;0;0;0;0;471;473;0;0;6;0;24788;1;0;3;1;0;412;385;0;124;7;0;25322;1;0;2;2;0;367;363;0;158;8;2;38346;1;0;7;2;420;462;174;9;0;18638;1;0;0;0;347;348;0;10;0;22854;7;0;0;0;335;231;25;225;0;0;0
