#Date;Time;INV;Pac;DaySum;Status;Error;Pdc1;Pdc2;Pdc3;Udc1;Udc2;Udc3;Uac;INV;Pac;DaySum;Status;Error;Pdc1;Pdc2;Pdc3;Udc1;Udc2;Udc3;Uac;INV;Pac;DaySum;Status;Error;Pdc1;Pdc2;Pdc3;Udc1;Udc2;Udc3;Uac;INV;Pac;DaySum;Status;Error;Pdc1;Pdc2;Udc1;Udc2;Uac;INV;Pac;DaySum;Status;Error;Pdc1;Pdc2;Pdc3;Udc1;Udc2;Udc3;Uac;INV;Pac;DaySum;Status;Error;Pdc1;Pdc2;Pdc3;Udc1;Udc2;Udc3;Uac;INV;Pac;DaySum;Status;Error;Pdc1;Pdc2;Pdc3;Udc1;Udc2;Udc3;Uac;INV;Pac;DaySum;Status;Error;Pdc1;Pdc2;Udc1;Udc2;Uac;INV;Pac;DaySum;Status;Error;Pdc1;Pdc2;Udc1;Udc2;Uac;INV;Pac;DaySum;Status;Error;Pdc1;Pdc2;Udc1;Udc2;Temp;Uac;Idc1;Idc2;Iac
05.08.18;22:30:00;1;0;26858;0;0;0;0;0;0;0;0;0;2;0;26532;0;0;0;0;0;0;0;0;0;3;0;26501;0;0;0;0;0;0;0;0;0;4;0;36124;0;0;0;0;0;0;0;5;0;24199;0;0;0;0;0;0;0;0;0;6;0;24313;0;0;0;0;0;0;0;0;0;7;0;24240;0;0;0;0;0;0;0;0;0;8;0;36747;0;0;0;0;0;0;0;9;0;17837;0;0;0;0;0;0;0;10;0;22088;0;0;0;0;0;0;0;0;0;0;0
05.08.18;22:25:00;1;0;26858;0;0;0;0;0;0;0;0;0;2;0;26532;0;0;0;0;0;0;0;0;0;3;0;26501;0;0;0;0;0;0;0;0;0;4;0;36124;0;0;0;0;0;0;0;5;0;24199;0;0;0;0;0;0;0;0;0;6;0;24313;0;0;0;0;0;0;0;0;0;7;0;24240;0;0;0;0;0;0;0;0;0;8;0;36747;0;0;0;0;0;0;0;9;0;17837;0;0;0;0;0;0;0;10;0;22088;0;0;0;0;0;0;0;0;0;0;0
05.08.18;22:20:00;1;0;26858;0;0;0;0;0;0;0;0;0;2;0;26532;0;0;0;0;0;0;0;0;0;3;0;26501;0;0;0;0;0;0;0;0;0;4;0;36124;0;0;0;0;0;0;0;5;0;24199;0;0;0;0;0;0;0;0;0;6;0;24313;0;0;0;0;0;0;0;0;0;7;0;24240;0;0;0;0;0;0;0;0;0;8;0;36747;0;0;0;0;0;0;0;9;0;17837;0;0;0;0;0;0;0;10;0;22088;0;0;0;0;0;0;0;0;0;0;0
05.08.18;22:15:00;1;0;26858;0;0;0;0;0;0;0;0;0;2;0;26532;0;0;0;0;0;0;0;0;0;3;0;26501;0;0;0;0;0;0;0;0;0;4;0;36124;0;0;0;0;0;0;0;5;0;24199;0;0;0;0;0;0;0;0;0;6;0;24313;0;0;0;0;0;0;0;0;0;7;0;24240;0;0;0;0;0;0;0;0;0;8;0;36747;0;0;0;0;0;0;0;9;0;17837;0;0;0;0;0;0;0;10;0;22088;0;0;0;0;0;0;0;0;0;0;0
05.08.18;22:10:00;1;0;26858;0;0;0;0;0;0;0;0;0;2;0;26532;0;0;0;0;0;0;0;0;0;3;0;26501;0;0;0;0;0;0;0;0;0;4;0;36124;0;0;0;0;0;0;0;5;0;24199;0;0;0;0;0;0;0;0;0;6;0;24313;0;0;0;0;0;0;0;0;0;7;0;24240;0;0;0;0;0;0;0;0;0;8;0;36747;0;0;0;0;0;0;0;9;0;17837;0;0;0;0;0;0;0;10;0;22088;0;0;0;0;0;0;0;0;0;0;0
05.08.18;22:05:00;1;0;26858;0;0;0;0;0;0;0;0;0;2;0;26532;0;0;0;0;0;0;0;0;0;3;0;26501;0;0;0;0;0;0;0;0;0;4;0;36124;0;0;0;0;0;0;0;5;0;24199;0;0;0;0;0;0;0;0;0;6;0;24313;0;0;0;0;0;0;0;0;0;7;0;24240;0;0;0;0;0;0;0;0;0;8;0;36747;0;0;0;0;0;0;0;9;0;17837;0;0;0;0;0;0;0;10;0;22088;0;0;0;0;0;0;0;0;0;0;0
05.08.18;22:00:00;1;0;26858;0;0;0;0;0;0;0;0;0;2;0;26532;0;0;0;0;0;0;0;0;0;3;0;26501;0;0;0;0;0;0;0;0;0;4;0;36124;0;0;0;0;0;0;0;5;0;24199;0;0;0;0;0;0;0;0;0;6;0;24313;0;0;0;0;0;0;0;0;0;7;0;24240;0;0;0;0;0;0;0;0;0;8;0;36747;0;0;0;0;0;0;0;9;0;17837;0;0;0;0;0;0;0;10;0;22088;0;0;0;0;0;0;0;0;0;0;0
05.08.18;21:55:00;1;0;26858;0;0;0;0;0;0;0;0;0;2;0;26532;0;0;0;0;0;0;0;0;0;3;0;26501;0;0;0;0;0;0;0;0;0;4;0;36124;0;0;0;0;0;0;0;5;0;24199;0;0;0;0;0;0;0;0;0;6;0;24313;0;0;0;0;0;0;0;0;0;7;0;24240;0;0;0;0;0;0;0;0;0;8;0;36747;0;0;0;0;0;0;0;9;0;17837;0;0;0;0;0;0;0;10;0;22088;0;0;0;0;0;0;0;0;0;0;0
05.08.18;21:50:00;1;0;26858;0;0;0;0;0;0;0;0;0;2;0;26532;0;0;0;0;0;0;0;0;0;3;0;26501;0;0;0;0;0;0;0;0;0;4;0;36124;0;0;0;0;0;0;0;5;0;24199;0;0;0;0;0;0;0;0;0;6;0;24313;0;0;0;0;0;0;0;0;0;7;0;24240;0;0;0;0;0;0;0;0;0;8;0;36747;0;0;0;0;0;0;0;9;0;17837;0;0;0;0;0;0;0;10;0;22088;0;0;0;0;0;0;0;0;0;0;0
05.08.18;21:45:00;1;0;26858;0;0;0;0;0;0;0;0;0;2;0;26532;0;0;0;0;0;0;0;0;0;3;0;26501;0;0;0;0;0;0;0;0;0;4;0;36124;0;0;0;0;0;0;0;5;0;24199;0;0;0;0;0;0;0;0;0;6;0;24313;0;0;0;0;0;0;0;0;0;7;0;24240;0;0;0;0;0;0;0;0;0;8;0;36747;0;0;0;0;0;0;0;9;0;17837;0;0;0;0;0;0;0;10;0;22088;0;0;0;0;0;0;0;0;0;0;0
05.08.18;21:40:00;1;0;26858;0;0;0;0;0;0;0;0;0;2;0;26532;0;0;0;0;0;0;0;0;0;3;0;26501;0;0;0;0;0;0;0;0;0;4;0;36124;0;0;0;0;0;0;0;5;0;24199;0;0;0;0;0;0;0;0;0;6;0;24313;0;0;0;0;0;0;0;0;0;7;0;24240;0;0;0;0;0;0;0;0;0;8;0;36747;0;0;0;0;0;0;0;9;0;17837;0;0;0;0;0;0;0;10;0;22088;0;0;0;0;0;0;0;0;0;0;0
05.08.18;21:35:00;1;0;26858;0;0;0;0;0;0;0;0;0;2;0;26532;0;0;0;0;0;0;0;0;0;3;0;26501;0;0;0;0;0;0;0;0;0;4;0;36124;0;0;0;0;0;0;0;5;0;24199;0;0;0;0;0;0;0;0;0;6;0;24313;0;0;0;0;0;0;0;0;0;7;0;24240;0;0;0;0;0;0;0;0;0;8;0;36747;0;0;0;0;0;0;0;9;0;17837;0;0;0;0;0;0;0;10;0;22088;0;0;0;0;0;0;0;0;0;0;0
05.08.18;21:30:00;1;0;26858;0;0;0;0;0;0;0;0;0;2;0;26532;0;0;0;0;0;0;0;0;0;3;0;26501;0;0;0;0;0;0;0;0;0;4;0;36124;0;0;0;0;0;0;0;5;0;24199;0;0;0;0;0;0;0;0;0;6;0;24313;0;0;0;0;0;0;0;0;0;7;0;24240;0;0;0;0;0;0;0;0;0;8;0;36747;0;0;0;0;0;0;0;9;0;17837;0;0;0;0;0;0;0;10;0;22088;0;0;0;0;0;0;0;0;0;0;0
05.08.18;21:25:00;1;0;26858;0;0;0;0;0;0;0;0;0;2;0;26532;0;0;0;0;0;0;0;0;0;3;0;26501;0;0;0;0;0;0;0;0;0;4;0;36124;0;0;0;0;0;0;0;5;0;24199;0;0;0;0;0;0;0;0;0;6;0;24313;0;0;0;0;0;0;0;0;0;7;0;24240;0;0;0;0;0;0;0;0;0;8;0;36747;0;0;0;0;0;0;0;9;0;17837;0;0;0;0;0;0;0;10;0;22088;0;0;0;0;0;0;0;0;0;0;0
05.08.18;21:20:00;1;0;26858;0;0;0;0;0;0;0;0;0;2;0;26532;0;0;0;0;0;0;0;0;0;3;0;26501;0;0;0;0;0;0;0;0;0;4;0;36124;0;0;0;0;0;0;0;5;0;24199;0;0;0;0;0;0;0;0;0;6;0;24313;0;0;0;0;0;0;0;0;0;7;0;24240;0;0;0;0;0;0;0;0;0;8;0;36747;0;0;0;0;0;0;0;9;0;17837;0;0;0;0;0;0;0;10;0;22088;0;0;0;0;0;0;0;0;0;0;0
05.08.18;21:15:00;1;0;26858;0;0;0;0;0;0;0;0;0;2;0;26532;0;0;0;0;0;0;0;0;0;3;0;26501;0;0;0;0;0;0;0;0;0;4;0;36124;0;0;0;0;0;0;0;5;0;24199;0;0;0;0;0;0;0;0;0;6;0;24313;0;0;0;0;0;0;0;0;0;7;0;24240;0;0;0;0;0;0;0;0;0;8;0;36747;0;0;0;0;0;0;0;9;0;17837;0;0;0;0;0;0;0;10;0;22088;0;0;0;0;0;0;0;0;0;0;0
05.08.18;21:10:00;1;0;26858;0;0;0;0;0;0;0;0;0;2;0;26532;0;0;0;0;0;0;0;0;0;3;0;26501;0;0;0;0;0;0;0;0;0;4;0;36124;0;0;0;0;0;0;0;5;0;24199;0;0;0;0;0;0;0;0;0;6;0;24313;0;0;0;0;0;0;0;0;0;7;0;24240;0;0;0;0;0;0;0;0;0;8;0;36747;0;0;0;0;0;0;0;9;0;17837;0;0;0;0;0;0;0;10;0;22088;0;0;0;0;0;0;0;0;0;0;0
05.08.18;21:05:00;1;0;26858;0;0;0;0;0;0;0;0;0;2;0;26532;0;0;0;0;0;0;0;0;0;3;0;26501;0;0;0;0;0;0;0;0;0;4;0;36124;0;0;0;0;0;0;0;5;0;24199;0;0;0;0;0;0;0;0;0;6;0;24313;0;0;0;0;0;0;0;0;0;7;0;24240;0;0;0;0;0;0;0;0;0;8;0;36747;0;0;0;0;0;0;0;9;0;17837;0;0;0;0;0;0;0;10;0;22088;0;0;0;0;0;0;0;0;0;0;0
05.08.18;21:00:00;1;0;26858;0;0;0;0;0;0;0;0;0;2;0;26532;0;0;0;0;0;0;0;0;0;3;0;26501;0;0;0;0;0;0;0;0;0;4;0;36124;0;0;0;0;0;0;0;5;0;24199;0;0;0;0;0;0;0;0;0;6;0;24313;0;0;0;0;0;0;0;0;0;7;0;24240;0;0;0;0;0;0;0;0;0;8;0;36747;0;0;0;0;0;0;0;9;0;17837;0;0;0;0;0;0;0;10;0;22088;0;0;0;0;0;0;0;0;0;0;0
05.08.18;20:55:00;1;0;26858;0;0;0;0;0;0;0;0;0;2;0;26532;0;0;0;0;0;0;0;0;0;3;0;26501;0;0;0;0;0;0;0;0;0;4;0;36124;0;0;0;0;0;0;0;5;0;24199;0;0;0;0;0;0;0;0;0;6;0;24313;0;0;0;0;0;0;0;0;0;7;0;24240;0;0;0;0;0;0;0;0;0;8;0;36747;0;0;0;0;0;0;0;9;0;17837;0;0;0;0;0;0;0;10;0;22088;0;0;0;0;0;0;0;0;0;0;0
05.08.18;20:50:00;1;0;26858;0;0;0;0;0;0;0;0;0;2;0;26532;0;0;0;0;0;0;0;0;0;3;0;26501;0;0;0;0;0;0;0;0;0;4;0;36124;0;0;0;0;0;0;0;5;0;24199;0;0;0;0;0;0;0;0;0;6;0;24313;0;0;0;0;0;0;0;0;0;7;0;24240;0;0;0;0;0;0;0;0;0;8;0;36747;0;0;0;0;0;0;0;9;0;17837;0;0;0;0;0;0;0;10;0;22088;0;0;0;0;0;0;0;0;0;0;0
05.08.18;20:45:00;1;0;26858;0;0;0;0;0;0;0;0;0;2;0;26532;0;0;0;0;0;0;0;0;0;3;0;26501;0;0;0;0;0;0;0;0;0;4;0;36124;0;0;0;0;0;0;0;5;0;24199;0;0;0;0;0;0;0;0;0;6;0;24313;0;0;0;0;0;0;0;0;0;7;0;24240;0;0;0;0;0;0;0;0;0;8;0;36747;0;0;0;0;0;0;0;9;0;17837;0;0;0;0;0;0;0;10;0;22088;0;0;0;0;0;0;0;0;0;0;0
05.08.18;20:40:00;1;0;26858;0;0;0;0;0;0;0;0;0;2;0;26532;0;0;0;0;0;0;0;0;0;3;0;26501;0;0;0;0;0;0;0;0;0;4;0;36124;0;0;0;0;0;0;0;5;0;24199;0;0;0;0;0;0;0;0;0;6;0;24313;0;0;0;0;0;0;0;0;0;7;0;24240;0;0;0;0;0;0;0;0;0;8;0;36747;0;0;0;0;0;0;0;9;0;17837;0;0;0;0;0;0;0;10;0;22088;0;0;0;0;0;0;0;0;0;0;0
05.08.18;20:35:00;1;0;26858;0;0;0;0;0;0;0;0;0;2;0;26532;0;0;0;0;0;0;0;0;0;3;0;26501;0;0;0;0;0;0;0;0;0;4;0;36124;0;0;0;0;0;0;0;5;0;24199;0;0;0;0;0;0;0;0;0;6;0;24313;0;0;0;0;0;0;0;0;0;7;0;24240;0;0;0;0;0;0;0;0;0;8;0;36747;0;0;0;0;0;0;0;9;0;17837;0;0;0;0;0;0;0;10;0;22088;0;0;0;0;0;0;0;0;0;0;0
05.08.18;20:30:00;1;0;26858;0;0;0;0;0;0;0;0;0;2;0;26532;0;0;0;0;0;0;0;0;0;3;0;26501;0;0;0;0;0;0;0;0;0;4;0;36124;0;0;0;0;0;0;0;5;0;24199;0;0;0;0;0;0;0;0;0;6;0;24313;0;0;0;0;0;0;0;0;0;7;0;24240;0;0;0;0;0;0;0;0;0;8;0;36747;0;0;0;0;0;0;0;9;0;17837;0;0;0;0;0;0;0;10;0;22088;0;0;0;0;0;0;0;0;0;0;0
05.08.18;20:25:00;1;0;26858;0;0;0;0;0;0;0;0;0;2;0;26532;0;0;0;0;0;0;0;0;0;3;0;26501;0;0;0;0;0;0;0;0;0;4;0;36124;0;0;0;0;0;0;0;5;0;24199;0;0;0;0;0;0;0;0;0;6;0;24313;0;0;0;0;0;0;0;0;0;7;0;24240;0;0;0;0;0;0;0;0;0;8;0;36747;0;0;0;0;0;0;0;9;0;17837;0;0;0;0;0;0;0;10;0;22088;0;0;0;0;0;0;0;0;0;0;0
05.08.18;20:20:00;1;0;26858;0;0;0;0;0;0;0;0;0;2;0;26532;0;0;0;0;0;0;0;0;0;3;0;26501;0;0;0;0;0;0;0;0;0;4;0;36124;0;0;0;0;0;0;0;5;0;24199;0;0;0;0;0;0;0;0;0;6;0;24313;0;0;0;0;0;0;0;0;0;7;0;24240;0;0;0;0;0;0;0;0;0;8;0;36747;0;0;0;0;0;0;0;9;0;17837;0;0;0;0;0;0;0;10;0;22088;0;0;0;0;0;0;0;0;0;0;0
05.08.18;20:15:00;1;0;26858;0;0;0;0;0;0;0;0;0;2;0;26532;0;0;0;0;0;0;0;0;0;3;0;26501;0;0;0;0;0;0;0;0;0;4;0;36124;0;0;0;0;0;0;0;5;0;24199;0;0;0;0;0;0;0;0;0;6;0;24313;0;0;0;0;0;0;0;0;0;7;0;24240;0;0;0;0;0;0;0;0;0;8;0;36747;0;0;0;0;0;0;0;9;0;17837;0;0;0;0;0;0;0;10;0;22088;0;0;0;0;0;0;0;0;0;0;0
05.08.18;20:10:00;1;0;26858;0;0;0;0;0;0;0;0;0;2;0;26532;0;0;0;0;0;0;0;0;0;3;0;26501;0;0;0;0;0;0;0;0;0;4;0;36124;0;0;0;4;216;216;0;5;0;24199;0;0;0;0;0;0;0;0;0;6;0;24313;0;0;0;0;0;0;0;0;0;7;0;24240;0;0;0;0;0;0;0;0;0;8;0;36747;0;0;0;0;160;160;0;9;0;17837;0;0;0;0;0;0;0;10;0;22088;0;0;0;0;0;0;0;0;0;0;0
05.08.18;20:05:00;1;0;26858;0;0;0;0;0;231;231;231;0;2;0;26532;0;0;0;0;0;217;216;216;0;3;0;26501;0;0;0;0;0;199;199;199;0;4;0;36124;1;0;0;5;329;329;0;5;0;24199;0;0;0;0;0;303;303;0;0;6;0;24313;0;0;0;0;0;304;305;0;0;7;0;24240;0;0;0;2;0;304;304;0;0;8;0;36747;1;0;0;0;326;326;0;9;0;17837;0;0;0;0;227;227;0;10;0;22088;0;0;0;0;214;198;27;225;0;0;0
05.08.18;20:00:00;1;0;26858;1;0;0;0;0;295;296;295;0;2;0;26532;1;0;0;0;0;289;286;288;0;3;0;26501;1;0;0;0;0;269;270;269;0;4;0;36124;1;0;0;8;406;406;0;5;0;24199;1;0;0;0;0;412;412;0;0;6;0;24313;1;0;0;0;0;407;407;0;0;7;0;24240;1;0;0;3;0;402;403;0;0;8;0;36747;1;0;0;0;414;414;0;9;0;17837;1;0;0;0;300;300;0;10;0;22088;7;0;0;0;304;220;27;225;0;0;0
05.08.18;19:55:00;1;0;26858;1;0;0;0;0;337;331;337;0;2;0;26532;1;0;0;0;0;340;324;332;0;3;0;26501;1;0;0;0;0;314;315;312;0;4;0;36124;1;0;0;9;432;451;34;5;0;24199;1;0;0;1;0;343;388;0;124;6;0;24313;1;0;0;0;0;467;466;0;0;7;0;24240;1;0;2;6;0;374;407;0;113;8;0;36747;1;0;4;1;443;455;91;9;0;17837;1;0;0;0;344;344;0;10;0;22088;7;0;0;0;331;228;27;226;0;0;0
05.08.18;19:50:00;1;4;26858;1;0;4;4;3;286;261;279;136;2;4;26532;1;0;4;3;6;237;181;220;215;3;3;26501;1;0;3;4;1;269;277;246;124;4;9;36124;3;0;5;17;318;438;229;5;1;24199;3;0;3;6;0;338;360;0;226;6;3;24313;1;0;6;3;0;399;379;0;158;7;4;24240;3;0;6;10;0;329;429;0;227;8;11;36747;3;0;18;6;421;456;227;9;0;17837;1;0;1;1;338;332;56;10;2;22088;7;0;7;6;317;214;28;226;26;31;9
