#Date;Time;INV;Pac;DaySum;Status;Error;Pdc1;Pdc2;Pdc3;Udc1;Udc2;Udc3;Uac;INV;Pac;DaySum;Status;Error;Pdc1;Pdc2;Pdc3;Udc1;Udc2;Udc3;Uac;INV;Pac;DaySum;Status;Error;Pdc1;Pdc2;Pdc3;Udc1;Udc2;Udc3;Uac;INV;Pac;DaySum;Status;Error;Pdc1;Pdc2;Udc1;Udc2;Uac;INV;Pac;DaySum;Status;Error;Pdc1;Pdc2;Pdc3;Udc1;Udc2;Udc3;Uac;INV;Pac;DaySum;Status;Error;Pdc1;Pdc2;Pdc3;Udc1;Udc2;Udc3;Uac;INV;Pac;DaySum;Status;Error;Pdc1;Pdc2;Pdc3;Udc1;Udc2;Udc3;Uac;INV;Pac;DaySum;Status;Error;Pdc1;Pdc2;Udc1;Udc2;Uac;INV;Pac;DaySum;Status;Error;Pdc1;Pdc2;Udc1;Udc2;Uac;INV;Pac;DaySum;Status;Error;Pdc1;Pdc2;Udc1;Udc2;Temp;Uac;Idc1;Idc2;Iac
19.08.18;22:00:00;1;0;23795;0;0;0;0;0;0;0;0;0;2;0;23424;0;0;0;0;0;0;0;0;0;3;0;23345;0;0;0;0;0;0;0;0;0;4;0;31778;0;0;0;0;0;0;0;5;0;21907;0;0;0;0;0;0;0;0;0;6;0;21212;0;0;0;0;0;0;0;0;0;7;0;21910;0;0;0;0;0;0;0;0;0;8;0;33059;0;0;0;0;0;0;0;9;0;15994;0;0;0;0;0;0;0;10;0;19932;0;0;0;0;0;0;0;0;0;0;0
19.08.18;21:55:00;1;0;23795;0;0;0;0;0;0;0;0;0;2;0;23424;0;0;0;0;0;0;0;0;0;3;0;23345;0;0;0;0;0;0;0;0;0;4;0;31778;0;0;0;0;0;0;0;5;0;21907;0;0;0;0;0;0;0;0;0;6;0;21212;0;0;0;0;0;0;0;0;0;7;0;21910;0;0;0;0;0;0;0;0;0;8;0;33059;0;0;0;0;0;0;0;9;0;15994;0;0;0;0;0;0;0;10;0;19932;0;0;0;0;0;0;0;0;0;0;0
19.08.18;21:50:00;1;0;23795;0;0;0;0;0;0;0;0;0;2;0;23424;0;0;0;0;0;0;0;0;0;3;0;23345;0;0;0;0;0;0;0;0;0;4;0;31778;0;0;0;0;0;0;0;5;0;21907;0;0;0;0;0;0;0;0;0;6;0;21212;0;0;0;0;0;0;0;0;0;7;0;21910;0;0;0;0;0;0;0;0;0;8;0;33059;0;0;0;0;0;0;0;9;0;15994;0;0;0;0;0;0;0;10;0;19932;0;0;0;0;0;0;0;0;0;0;0
19.08.18;21:45:00;1;0;23795;0;0;0;0;0;0;0;0;0;2;0;23424;0;0;0;0;0;0;0;0;0;3;0;23345;0;0;0;0;0;0;0;0;0;4;0;31778;0;0;0;0;0;0;0;5;0;21907;0;0;0;0;0;0;0;0;0;6;0;21212;0;0;0;0;0;0;0;0;0;7;0;21910;0;0;0;0;0;0;0;0;0;8;0;33059;0;0;0;0;0;0;0;9;0;15994;0;0;0;0;0;0;0;10;0;19932;0;0;0;0;0;0;0;0;0;0;0
19.08.18;21:40:00;1;0;23795;0;0;0;0;0;0;0;0;0;2;0;23424;0;0;0;0;0;0;0;0;0;3;0;23345;0;0;0;0;0;0;0;0;0;4;0;31778;0;0;0;0;0;0;0;5;0;21907;0;0;0;0;0;0;0;0;0;6;0;21212;0;0;0;0;0;0;0;0;0;7;0;21910;0;0;0;0;0;0;0;0;0;8;0;33059;0;0;0;0;0;0;0;9;0;15994;0;0;0;0;0;0;0;10;0;19932;0;0;0;0;0;0;0;0;0;0;0
19.08.18;21:35:00;1;0;23795;0;0;0;0;0;0;0;0;0;2;0;23424;0;0;0;0;0;0;0;0;0;3;0;23345;0;0;0;0;0;0;0;0;0;4;0;31778;0;0;0;0;0;0;0;5;0;21907;0;0;0;0;0;0;0;0;0;6;0;21212;0;0;0;0;0;0;0;0;0;7;0;21910;0;0;0;0;0;0;0;0;0;8;0;33059;0;0;0;0;0;0;0;9;0;15994;0;0;0;0;0;0;0;10;0;19932;0;0;0;0;0;0;0;0;0;0;0
19.08.18;21:30:00;1;0;23795;0;0;0;0;0;0;0;0;0;2;0;23424;0;0;0;0;0;0;0;0;0;3;0;23345;0;0;0;0;0;0;0;0;0;4;0;31778;0;0;0;0;0;0;0;5;0;21907;0;0;0;0;0;0;0;0;0;6;0;21212;0;0;0;0;0;0;0;0;0;7;0;21910;0;0;0;0;0;0;0;0;0;8;0;33059;0;0;0;0;0;0;0;9;0;15994;0;0;0;0;0;0;0;10;0;19932;0;0;0;0;0;0;0;0;0;0;0
19.08.18;21:25:00;1;0;23795;0;0;0;0;0;0;0;0;0;2;0;23424;0;0;0;0;0;0;0;0;0;3;0;23345;0;0;0;0;0;0;0;0;0;4;0;31778;0;0;0;0;0;0;0;5;0;21907;0;0;0;0;0;0;0;0;0;6;0;21212;0;0;0;0;0;0;0;0;0;7;0;21910;0;0;0;0;0;0;0;0;0;8;0;33059;0;0;0;0;0;0;0;9;0;15994;0;0;0;0;0;0;0;10;0;19932;0;0;0;0;0;0;0;0;0;0;0
19.08.18;21:20:00;1;0;23795;0;0;0;0;0;0;0;0;0;2;0;23424;0;0;0;0;0;0;0;0;0;3;0;23345;0;0;0;0;0;0;0;0;0;4;0;31778;0;0;0;0;0;0;0;5;0;21907;0;0;0;0;0;0;0;0;0;6;0;21212;0;0;0;0;0;0;0;0;0;7;0;21910;0;0;0;0;0;0;0;0;0;8;0;33059;0;0;0;0;0;0;0;9;0;15994;0;0;0;0;0;0;0;10;0;19932;0;0;0;0;0;0;0;0;0;0;0
19.08.18;21:15:00;1;0;23795;0;0;0;0;0;0;0;0;0;2;0;23424;0;0;0;0;0;0;0;0;0;3;0;23345;0;0;0;0;0;0;0;0;0;4;0;31778;0;0;0;0;0;0;0;5;0;21907;0;0;0;0;0;0;0;0;0;6;0;21212;0;0;0;0;0;0;0;0;0;7;0;21910;0;0;0;0;0;0;0;0;0;8;0;33059;0;0;0;0;0;0;0;9;0;15994;0;0;0;0;0;0;0;10;0;19932;0;0;0;0;0;0;0;0;0;0;0
19.08.18;21:10:00;1;0;23795;0;0;0;0;0;0;0;0;0;2;0;23424;0;0;0;0;0;0;0;0;0;3;0;23345;0;0;0;0;0;0;0;0;0;4;0;31778;0;0;0;0;0;0;0;5;0;21907;0;0;0;0;0;0;0;0;0;6;0;21212;0;0;0;0;0;0;0;0;0;7;0;21910;0;0;0;0;0;0;0;0;0;8;0;33059;0;0;0;0;0;0;0;9;0;15994;0;0;0;0;0;0;0;10;0;19932;0;0;0;0;0;0;0;0;0;0;0
19.08.18;21:05:00;1;0;23795;0;0;0;0;0;0;0;0;0;2;0;23424;0;0;0;0;0;0;0;0;0;3;0;23345;0;0;0;0;0;0;0;0;0;4;0;31778;0;0;0;0;0;0;0;5;0;21907;0;0;0;0;0;0;0;0;0;6;0;21212;0;0;0;0;0;0;0;0;0;7;0;21910;0;0;0;0;0;0;0;0;0;8;0;33059;0;0;0;0;0;0;0;9;0;15994;0;0;0;0;0;0;0;10;0;19932;0;0;0;0;0;0;0;0;0;0;0
19.08.18;21:00:00;1;0;23795;0;0;0;0;0;0;0;0;0;2;0;23424;0;0;0;0;0;0;0;0;0;3;0;23345;0;0;0;0;0;0;0;0;0;4;0;31778;0;0;0;0;0;0;0;5;0;21907;0;0;0;0;0;0;0;0;0;6;0;21212;0;0;0;0;0;0;0;0;0;7;0;21910;0;0;0;0;0;0;0;0;0;8;0;33059;0;0;0;0;0;0;0;9;0;15994;0;0;0;0;0;0;0;10;0;19932;0;0;0;0;0;0;0;0;0;0;0
19.08.18;20:55:00;1;0;23795;0;0;0;0;0;0;0;0;0;2;0;23424;0;0;0;0;0;0;0;0;0;3;0;23345;0;0;0;0;0;0;0;0;0;4;0;31778;0;0;0;0;0;0;0;5;0;21907;0;0;0;0;0;0;0;0;0;6;0;21212;0;0;0;0;0;0;0;0;0;7;0;21910;0;0;0;0;0;0;0;0;0;8;0;33059;0;0;0;0;0;0;0;9;0;15994;0;0;0;0;0;0;0;10;0;19932;0;0;0;0;0;0;0;0;0;0;0
19.08.18;20:50:00;1;0;23795;0;0;0;0;0;0;0;0;0;2;0;23424;0;0;0;0;0;0;0;0;0;3;0;23345;0;0;0;0;0;0;0;0;0;4;0;31778;0;0;0;0;0;0;0;5;0;21907;0;0;0;0;0;0;0;0;0;6;0;21212;0;0;0;0;0;0;0;0;0;7;0;21910;0;0;0;0;0;0;0;0;0;8;0;33059;0;0;0;0;0;0;0;9;0;15994;0;0;0;0;0;0;0;10;0;19932;0;0;0;0;0;0;0;0;0;0;0
19.08.18;20:45:00;1;0;23795;0;0;0;0;0;0;0;0;0;2;0;23424;0;0;0;0;0;0;0;0;0;3;0;23345;0;0;0;0;0;0;0;0;0;4;0;31778;0;0;0;0;0;0;0;5;0;21907;0;0;0;0;0;0;0;0;0;6;0;21212;0;0;0;0;0;0;0;0;0;7;0;21910;0;0;0;0;0;0;0;0;0;8;0;33059;0;0;0;0;0;0;0;9;0;15994;0;0;0;0;0;0;0;10;0;19932;0;0;0;0;0;0;0;0;0;0;0
19.08.18;20:40:00;1;0;23795;0;0;0;0;0;0;0;0;0;2;0;23424;0;0;0;0;0;0;0;0;0;3;0;23345;0;0;0;0;0;0;0;0;0;4;0;31778;0;0;0;0;0;0;0;5;0;21907;0;0;0;0;0;0;0;0;0;6;0;21212;0;0;0;0;0;0;0;0;0;7;0;21910;0;0;0;0;0;0;0;0;0;8;0;33059;0;0;0;0;0;0;0;9;0;15994;0;0;0;0;0;0;0;10;0;19932;0;0;0;0;0;0;0;0;0;0;0
19.08.18;20:35:00;1;0;23795;0;0;0;0;0;0;0;0;0;2;0;23424;0;0;0;0;0;0;0;0;0;3;0;23345;0;0;0;0;0;0;0;0;0;4;0;31778;0;0;0;0;0;0;0;5;0;21907;0;0;0;0;0;0;0;0;0;6;0;21212;0;0;0;0;0;0;0;0;0;7;0;21910;0;0;0;0;0;0;0;0;0;8;0;33059;0;0;0;0;0;0;0;9;0;15994;0;0;0;0;0;0;0;10;0;19932;0;0;0;0;0;0;0;0;0;0;0
19.08.18;20:30:00;1;0;23795;0;0;0;0;0;0;0;0;0;2;0;23424;0;0;0;0;0;0;0;0;0;3;0;23345;0;0;0;0;0;0;0;0;0;4;0;31778;0;0;0;0;0;0;0;5;0;21907;0;0;0;0;0;0;0;0;0;6;0;21212;0;0;0;0;0;0;0;0;0;7;0;21910;0;0;0;0;0;0;0;0;0;8;0;33059;0;0;0;0;0;0;0;9;0;15994;0;0;0;0;0;0;0;10;0;19932;0;0;0;0;0;0;0;0;0;0;0
19.08.18;20:25:00;1;0;23795;0;0;0;0;0;0;0;0;0;2;0;23424;0;0;0;0;0;0;0;0;0;3;0;23345;0;0;0;0;0;0;0;0;0;4;0;31778;0;0;0;0;0;0;0;5;0;21907;0;0;0;0;0;0;0;0;0;6;0;21212;0;0;0;0;0;0;0;0;0;7;0;21910;0;0;0;0;0;0;0;0;0;8;0;33059;0;0;0;0;0;0;0;9;0;15994;0;0;0;0;0;0;0;10;0;19932;0;0;0;0;0;0;0;0;0;0;0
19.08.18;20:20:00;1;0;23795;0;0;0;0;0;0;0;0;0;2;0;23424;0;0;0;0;0;0;0;0;0;3;0;23345;0;0;0;0;0;0;0;0;0;4;0;31778;0;0;0;0;0;0;0;5;0;21907;0;0;0;0;0;0;0;0;0;6;0;21212;0;0;0;0;0;0;0;0;0;7;0;21910;0;0;0;0;0;0;0;0;0;8;0;33059;0;0;0;0;0;0;0;9;0;15994;0;0;0;0;0;0;0;10;0;19932;0;0;0;0;0;0;0;0;0;0;0
19.08.18;20:15:00;1;0;23795;0;0;0;0;0;0;0;0;0;2;0;23424;0;0;0;0;0;0;0;0;0;3;0;23345;0;0;0;0;0;0;0;0;0;4;0;31778;0;0;0;0;0;0;0;5;0;21907;0;0;0;0;0;0;0;0;0;6;0;21212;0;0;0;0;0;0;0;0;0;7;0;21910;0;0;0;0;0;0;0;0;0;8;0;33059;0;0;0;0;0;0;0;9;0;15994;0;0;0;0;0;0;0;10;0;19932;0;0;0;0;0;0;0;0;0;0;0
19.08.18;20:10:00;1;0;23795;0;0;0;0;0;0;0;0;0;2;0;23424;0;0;0;0;0;0;0;0;0;3;0;23345;0;0;0;0;0;0;0;0;0;4;0;31778;0;0;0;0;0;0;0;5;0;21907;0;0;0;0;0;0;0;0;0;6;0;21212;0;0;0;0;0;0;0;0;0;7;0;21910;0;0;0;0;0;0;0;0;0;8;0;33059;0;0;0;0;0;0;0;9;0;15994;0;0;0;0;0;0;0;10;0;19932;0;0;0;0;0;0;0;0;0;0;0
19.08.18;20:05:00;1;0;23795;0;0;0;0;0;0;0;0;0;2;0;23424;0;0;0;0;0;0;0;0;0;3;0;23345;0;0;0;0;0;0;0;0;0;4;0;31778;0;0;0;0;0;0;0;5;0;21907;0;0;0;0;0;0;0;0;0;6;0;21212;0;0;0;0;0;0;0;0;0;7;0;21910;0;0;0;0;0;0;0;0;0;8;0;33059;0;0;0;0;0;0;0;9;0;15994;0;0;0;0;0;0;0;10;0;19932;0;0;0;0;0;0;0;0;0;0;0
19.08.18;20:00:00;1;0;23795;0;0;0;0;0;0;0;0;0;2;0;23424;0;0;0;0;0;0;0;0;0;3;0;23345;0;0;0;0;0;0;0;0;0;4;0;31778;0;0;0;0;0;0;0;5;0;21907;0;0;0;0;0;0;0;0;0;6;0;21212;0;0;0;0;0;0;0;0;0;7;0;21910;0;0;0;0;0;0;0;0;0;8;0;33059;0;0;0;0;0;0;0;9;0;15994;0;0;0;0;0;0;0;10;0;19932;0;0;0;0;0;0;0;0;0;0;0
19.08.18;19:55:00;1;0;23795;0;0;0;0;0;0;0;0;0;2;0;23424;0;0;0;0;0;0;0;0;0;3;0;23345;0;0;0;0;0;0;0;0;0;4;0;31778;0;0;0;0;0;0;0;5;0;21907;0;0;0;0;0;0;0;0;0;6;0;21212;0;0;0;0;0;0;0;0;0;7;0;21910;0;0;0;0;0;0;0;0;0;8;0;33059;0;0;0;0;0;0;0;9;0;15994;0;0;0;0;0;0;0;10;0;19932;0;0;0;0;0;0;0;0;0;0;0
19.08.18;19:50:00;1;0;23795;0;0;0;0;0;165;165;165;0;2;0;23424;0;0;0;0;0;148;148;148;0;3;0;23345;0;0;0;0;0;106;106;106;0;4;0;31778;0;0;0;3;238;239;0;5;0;21907;0;0;1;0;0;207;207;0;0;6;0;21212;0;0;0;0;0;0;0;0;0;7;0;21910;0;0;0;0;0;209;209;0;0;8;0;33059;0;0;2;2;245;245;0;9;0;15994;0;0;0;0;0;0;0;10;0;19932;0;0;0;0;160;160;37;228;0;0;0
